first	last	0
1085	1104	0.020623698773396044
1086	1105	0.02489584999604423
1087	1106	0.023863135315725696
1088	1107	0.023863135315725696
1089	1108	0.02630877500978464
1090	1109	0.029234405912989765
1091	1110	0.029234405912989765
1092	1111	0.028010960262558535
1093	1112	0.03105080028658396
1094	1113	0.027812093848223023
1095	1114	0.028074931276960164
1096	1115	0.026974629829252077
1097	1116	0.02469420223325647
1098	1117	0.01938852721074
1099	1118	0.01809937220312449
1100	1119	0.01809937220312449
1101	1120	0.017667681638350145
1102	1121	0.016259510201964474
1103	1122	0.017457828897628265
1104	1123	0.01642974623223212
1105	1124	0.011784359442280762
1106	1125	0.009096052444510462
1107	1126	0.009011568985273522
1108	1127	0.008994239044917227
1109	1128	0.008994239044917227
1110	1129	0.00846712002574658
1111	1130	0.00846712002574658
1112	1131	0.0077166373308725725
1113	1132	0.007541824996008674
1114	1133	0.007975623661752763
1115	1134	0.008120842143442088
1116	1135	0.00705280433778004
1117	1136	0.007600382314315759
1118	1137	0.008217367577227951
1119	1138	0.007720138328924348
1120	1139	0.007720138328924348
1121	1140	0.010956774559062308
1122	1141	0.011186235806372513
1123	1142	0.009417772284230927
1124	1143	0.009145832260559164
1125	1144	0.009867668038874507
1126	1145	0.009867668038874507
1127	1146	0.009382044599112547
1128	1147	0.009448240692275975
1129	1148	0.009448240692275975
1130	1149	0.009797299923032708
1131	1150	0.009797299923032708
1132	1151	0.009797299923032708
1133	1152	0.01036330433306455
1134	1153	0.01036330433306455
1135	1154	0.01036330433306455
1136	1155	0.011235853076083099
1137	1156	0.01169835159014211
1138	1157	0.01169835159014211
1139	1158	0.01320945820424677
1140	1159	0.01320945820424677
1141	1160	0.00615540225966322
1142	1161	0.006461420123121466
1143	1162	0.006461420123121466
1144	1163	0.008248088835132292
1145	1164	0.008248088835132292
1146	1165	0.010275691856818835
1147	1166	0.010801366714293124
1148	1167	0.009631114353011077
1149	1168	0.009631114353011077
1150	1169	0.01125611718623517
1151	1170	0.01125611718623517
1152	1171	0.009296309533072096
1153	1172	0.009296309533072096
1154	1173	0.009296309533072096
1155	1174	0.009296309533072096
1156	1175	0.008545971254367724
1157	1176	0.00813335821147719
1158	1177	0.00813335821147719
1159	1178	0.0071609789257977095
1160	1179	0.00633313042576167
1161	1180	0.00562507857691875
1162	1181	0.00562507857691875
1163	1182	0.00612348628617371
1164	1183	0.00612348628617371
1165	1184	0.006627953361699631
1166	1185	0.005876989279593504
1167	1186	0.005876989279593504
1168	1187	0.005846568280897075
1169	1188	0.005846568280897075
1170	1189	0.005846568280897075
1171	1190	0.005846568280897075
1172	1191	0.006193665667656246
1173	1192	0.00568229488793636
1174	1193	0.00568229488793636
1175	1194	0.00568229488793636
1176	1195	0.005701962994848664
1177	1196	0.005640574661152686
1178	1197	0.009660616513379532
1179	1198	0.011049602063655984
1180	1199	0.013151884291285304
1181	1200	0.012098865767265378
1182	1201	0.01278605750271646
1183	1202	0.013315010378009466
1184	1203	0.013315010378009466
1185	1204	0.011804738168440479
1186	1205	0.012245720965543907
1187	1206	0.012245720965543907
1188	1207	0.012245720965543907
1189	1208	0.013661288260313958
1190	1209	0.013661288260313958
1191	1210	0.013661288260313958
1192	1211	0.013661288260313958
1193	1212	0.015088120016315598
1194	1213	0.015088120016315598
1195	1214	0.013281336194962644
1196	1215	0.013716046057967531
1197	1216	0.013716046057967531
1198	1217	0.011305138452705985
1199	1218	0.011065594817256393
1200	1219	0.011065594817256393
1201	1220	0.011594572526017723
1202	1221	0.010835338898959832
1203	1222	0.0100245882418646
1204	1223	0.0100245882418646
1205	1224	0.011569540389947518
1206	1225	0.011456374274796803
1207	1226	0.011456374274796803
1208	1227	0.011456374274796803
1209	1228	0.00934950282222128
1210	1229	0.00934950282222128
1211	1230	0.00934950282222128
1212	1231	0.011033539776344269
1213	1232	0.010243150079927571
1214	1233	0.010923682833727077
1215	1234	0.011771987790415295
1216	1235	0.010706244597226348
1217	1236	0.010682464067959654
1218	1237	0.010301349796290795
1219	1238	0.010429361358805365
1220	1239	0.009946519267495648
1221	1240	0.011195053945215427
1222	1241	0.010583900032183223
1223	1242	0.011150678794909157
1224	1243	0.011569540389947517
1225	1244	0.011352073707837617
1226	1245	0.010766663071104885
1227	1246	0.01072627030608251
1228	1247	0.010965519760445807
1229	1248	0.011731206268734251
1230	1249	0.01106901801535146
1231	1250	0.01106901801535146
1232	1251	0.009808946819676485
1233	1252	0.010449778984943437
1234	1253	0.009721855846265564
1235	1254	0.009721855846265564
1236	1255	0.010607993463150795
1237	1256	0.010332639966378551
1238	1257	0.010524875393154052
1239	1258	0.01074713041947435
1240	1259	0.011214965871634909
1241	1260	0.009261321433792151
1242	1261	0.009375103870474896
1243	1262	0.008972456272663827
1244	1263	0.008317496121508769
1245	1264	0.0077808222951551475
1246	1265	0.008114394472030067
1247	1266	0.007276386825861638
1248	1267	0.006620374187167262
1249	1268	0.006139131371217585
1250	1269	0.006091342747810833
1251	1270	0.006091342747810833
1252	1271	0.006091342747810833
1253	1272	0.00847494256826852
1254	1273	0.010053772342811833
1255	1274	0.010053772342811833
1256	1275	0.01139973104381743
1257	1276	0.010993440219908732
1258	1277	0.010250178333516515
1259	1278	0.009905023688086968
1260	1279	0.010126393045257262
1261	1280	0.010736860825189137
1262	1281	0.011205531411259963
1263	1282	0.0118111858398525
1264	1283	0.0118111858398525
1265	1284	0.01280456340331122
1266	1285	0.011919279154701111
1267	1286	0.012041595274135064
1268	1287	0.012041595274135064
1269	1288	0.013113084480376486
1270	1289	0.014281528965164575
1271	1290	0.013123723138206322
1272	1291	0.012053542429986751
1273	1292	0.009269286204359942
1274	1293	0.007124487272890171
1275	1294	0.006666370737196264
1276	1295	0.004321456945210711
1277	1296	0.004512668330056067
1278	1297	0.004704650906972272
1279	1298	0.0044313834215392095
1280	1299	0.004158811273219208
1281	1300	0.004158811273219208
1282	1301	0.0041234186141643914
1283	1302	0.0041234186141643914
1284	1303	0.0041234186141643914
1285	1304	0.0041234186141643914
1286	1305	0.004240861052560434
1287	1306	0.00457253685549064
1288	1307	0.004681009445128191
1289	1308	0.004681009445128191
1290	1309	0.004681009445128191
1291	1310	0.004900735972855539
1292	1311	0.005344361050988603
1293	1312	0.005526738042357233
1294	1313	0.007563281112640277
1295	1314	0.00855264649065311
1296	1315	0.00855264649065311
1297	1316	0.00788333485239503
1298	1317	0.00788333485239503
1299	1318	0.009158185782256146
1300	1319	0.007924459075938937
1301	1320	0.00744549597238137
1302	1321	0.0071075621354336135
1303	1322	0.006500011332896365
1304	1323	0.006500011332896365
1305	1324	0.006339388459779221
1306	1325	0.006897491311708093
1307	1326	0.007047797910566002
1308	1327	0.0072023018170882065
1309	1328	0.0071404168140257575
1310	1329	0.0071404168140257575
1311	1330	0.0077190005045575235
1312	1331	0.0077190005045575235
1313	1332	0.0077190005045575235
1314	1333	0.006056639104622596
1315	1334	0.005914885152255341
1316	1335	0.005914885152255341
1317	1336	0.006324786380404935
1318	1337	0.006470807174147793
1319	1338	0.006333130425761669
1320	1339	0.006701311427127591
1321	1340	0.00693845298891388
1322	1341	0.007185360876515442
1323	1342	0.007739936472907147
1324	1343	0.007739936472907147
1325	1344	0.00787511000768625
1326	1345	0.007363620027318411
1327	1346	0.007363620027318411
1328	1347	0.007646065962643882
1329	1348	0.007764134204441678
1330	1349	0.00953223741553377
1331	1350	0.009090837416162503
1332	1351	0.009090837416162503
1333	1352	0.009090837416162503
1334	1353	0.010055096157700161
1335	1354	0.010261611280279345
1336	1355	0.009766705090058015
1337	1356	0.010499590407224552
1338	1357	0.009709687446786996
1339	1358	0.009954446110584549
1340	1359	0.009954446110584549
1341	1360	0.009954446110584549
1342	1361	0.010721576780569349
1343	1362	0.010721576780569349
1344	1363	0.010386945794908632
1345	1364	0.011094798976004964
1346	1365	0.011094798976004964
1347	1366	0.011850213215634682
1348	1367	0.012034894752863744
1349	1368	0.012034894752863744
1350	1369	0.009968352852845773
1351	1370	0.00959231454210226
1352	1371	0.00959231454210226
1353	1372	0.00959231454210226
1354	1373	0.00959231454210226
1355	1374	0.010721263878868471
1356	1375	0.010930282215054677
1357	1376	0.010435619392822918
1358	1377	0.011600830560035273
1359	1378	0.011032019968082864
1360	1379	0.011032019968082864
1361	1380	0.011032019968082864
1362	1381	0.011032019968082864
1363	1382	0.011032019968082864
1364	1383	0.011585706977826191
1365	1384	0.01884085441550705
1366	1385	0.024309780143606907
1367	1386	0.0252532532721577
1368	1387	0.0252532532721577
1369	1388	0.022217808772025553
1370	1389	0.024779728698163004
1371	1390	0.02546811244009362
1372	1391	0.023614244362799092
1373	1392	0.023614244362799092
1374	1393	0.023614244362799092
1375	1394	0.024667084085847085
1376	1395	0.028020973116986612
1377	1396	0.028020973116986612
1378	1397	0.028020973116986612
1379	1398	0.026713461209586276
1380	1399	0.023253066399500425
1381	1400	0.023253066399500425
1382	1401	0.023253066399500425
1383	1402	0.022230101338845742
1384	1403	0.022230101338845742
1385	1404	0.019162100161741337
1386	1405	0.013877190433919469
1387	1406	0.013877190433919469
1388	1407	0.013877190433919469
1389	1408	0.014163495490222432
1390	1409	0.014163495490222432
1391	1410	0.014085270065003042
1392	1411	0.014313017802998918
1393	1412	0.014313017802998918
1394	1413	0.014313017802998918
1395	1414	0.014313017802998918
1396	1415	0.014313017802998918
1397	1416	0.014313017802998918
1398	1417	0.012927533771756096
1399	1418	0.0105745129811569
1400	1419	0.011729343758609982
1401	1420	0.011729343758609982
1402	1421	0.011729343758609982
1403	1422	0.010091526855730905
1404	1423	0.010091526855730905
1405	1424	0.010640445839556098
1406	1425	0.009429963259589794
1407	1426	0.009429963259589794
1408	1427	0.009429963259589794
1409	1428	0.009952360099245364
1410	1429	0.009952360099245364
1411	1430	0.010000338360046589
1412	1431	0.010000338360046589
1413	1432	0.00873830149984046
1414	1433	0.00787439480379853
1415	1434	0.0070919170503897355
1416	1435	0.0070919170503897355
1417	1436	0.0070919170503897355
1418	1437	0.007643741550008791
1419	1438	0.008692409250378418
1420	1439	0.008692409250378418
1421	1440	0.008072863882640863
1422	1441	0.00888797281342689
1423	1442	0.009642736416186529
1424	1443	0.008914569458001481
1425	1444	0.005124435855514665
1426	1445	0.004916728726455948
1427	1446	0.004916728726455948
1428	1447	0.004916728726455948
1429	1448	0.005828911684918984
1430	1449	0.005828911684918984
1431	1450	0.005828911684918984
1432	1451	0.005507069935444931
1433	1452	0.005946920326392805
1434	1453	0.0064895812762004465
1435	1454	0.007464582976134902
1436	1455	0.007464582976134902
1437	1456	0.007464582976134902
1438	1457	0.007464582976134902
1439	1458	0.007464582976134902
1440	1459	0.01768103211092092
1441	1460	0.029020589750723438
1442	1461	0.03624236100697736
1443	1462	0.03624236100697736
1444	1463	0.042727353058231596
1445	1464	0.03631954342652715
1446	1465	0.031991069897721006
1447	1466	0.029153051470761603
1448	1467	0.0269498758280271
1449	1468	0.028905859127068334
1450	1469	0.02593746499140995
1451	1470	0.023806813009567735
1452	1471	0.02609043915628342
1453	1472	0.02609043915628342
1454	1473	0.02425113342481386
1455	1474	0.022495925556545813
1456	1475	0.021509905923992576
1457	1476	0.020602410760242322
1458	1477	0.020602410760242322
1459	1478	0.019309610963583614
1460	1479	0.02344527744432521
1461	1480	0.021174505100813822
1462	1481	0.01834759296499546
1463	1482	0.01834759296499546
1464	1483	0.017197077480230305
1465	1484	0.018190660727324563
1466	1485	0.0192048633941946
1467	1486	0.01978164552947889
1468	1487	0.020732297787963233
1469	1488	0.020732297787963233
1470	1489	0.021052026435041754
1471	1490	0.02269413456124715
1472	1491	0.02269413456124715
1473	1492	0.02269413456124715
1474	1493	0.023669136261181608
1475	1494	0.025749723970883417
1476	1495	0.027635478221505468
1477	1496	0.02887613346548496
1478	1497	0.026009780051168312
1479	1498	0.028948100856686802
1480	1499	0.017458350400463063
1481	1500	0.01415209692826189
1482	1501	0.01415209692826189
1483	1502	0.012559874273224973
1484	1503	0.015665423654434685
1485	1504	0.014079185865263756
1486	1505	0.014079185865263756
1487	1506	0.013197498405902118
1488	1507	0.012364623611877379
1489	1508	0.012364623611877379
1490	1509	0.013104323232751914
1491	1510	0.013104323232751914
1492	1511	0.013104323232751914
1493	1512	0.012037954236161216
1494	1513	0.011436904835631088
1495	1514	0.011436904835631088
1496	1515	0.011413402441209619
1497	1516	0.010820140816345778
1498	1517	0.011680272825202518
1499	1518	0.0111292876968128
1500	1519	0.008603545167329193
1501	1520	0.009046841540645174
1502	1521	0.008916655469340664
1503	1522	0.009467362462885157
1504	1523	0.009404782122709648
1505	1524	0.011426127110378638
1506	1525	0.011426127110378638
1507	1526	0.011712764032121924
1508	1527	0.011869783794744114
1509	1528	0.011128870494544961
1510	1529	0.01041914525199039
1511	1530	0.01041914525199039
1512	1531	0.01041914525199039
1513	1532	0.01037678317556389
1514	1533	0.01037678317556389
1515	1534	0.01037678317556389
1516	1535	0.009890582071123387
1517	1536	0.009045266091521875
1518	1537	0.008962398717992764
1519	1538	0.009177166193122567
1520	1539	0.00915133174499883
1521	1540	0.008793580800328828
1522	1541	0.00899905291723842
1523	1542	0.009391223049004953
1524	1543	0.008486937133468824
1525	1544	0.0069270747452456075
1526	1545	0.006625172013247387
1527	1546	0.006241666851659001
1528	1547	0.006212141768089016
1529	1548	0.006261163034559832
1530	1549	0.006657410370307496
1531	1550	0.006580322769454936
1532	1551	0.007229473451967828
1533	1552	0.00767443571685678
1534	1553	0.007211180737147296
1535	1554	0.007460470553780511
1536	1555	0.007658870863018256
1537	1556	0.007701232939444756
1538	1557	0.007658870863018256
1539	1558	0.007658870863018256
1540	1559	0.007658870863018256
1541	1560	0.0075315439401226975
1542	1561	0.0070288152073794295
1543	1562	0.007260362466028819
1544	1563	0.006182937609340445
1545	1564	0.008274083745666736
1546	1565	0.00868823722770005
1547	1566	0.009891865770409038
1548	1567	0.009676846140062412
1549	1568	0.0101052807766486
1550	1569	0.010212217511783677
1551	1570	0.010556822000376515
1552	1571	0.009760607518451174
1553	1572	0.009760607518451174
1554	1573	0.01043631472993598
1555	1574	0.01019850943726904
1556	1575	0.00962293077006505
1557	1576	0.009480440149357732
1558	1577	0.008963430262061593
1559	1578	0.008642344978238011
1560	1579	0.012016259718233703
1561	1580	0.01759055136908383
1562	1581	0.02229424618752564
1563	1582	0.02788971085346848
1564	1583	0.03142550007338483
1565	1584	0.031296010919505
1566	1585	0.03559100396631725
1567	1586	0.04196402935894081
1568	1587	0.049638725827214986
1569	1588	0.05123061323042953
1570	1589	0.05267700134273602
1571	1590	0.05267700134273602
1572	1591	0.05587756854044556
1573	1592	0.05587756854044556
1574	1593	0.05587756854044556
1575	1594	0.05930828238919102
1576	1595	0.06366153589885055
1577	1596	0.0652756272881466
1578	1597	0.07134206918731417
1579	1598	0.07691488859554606
1580	1599	0.07852069064257995
1581	1600	0.07625226709365437
1582	1601	0.07000674914413842
1583	1602	0.0661147387212008
1584	1603	0.07172610922360492
1585	1604	0.07172610922360492
1586	1605	0.0716009485432539
1587	1606	0.06582547848216733
1588	1607	0.05781719403390203
1589	1608	0.05474449933128446
1590	1609	0.05129554033336163
1591	1610	0.04625869212062436
1592	1611	0.050650649927852995
1593	1612	0.05453023278020626
1594	1613	0.05453023278020626
1595	1614	0.05453023278020626
1596	1615	0.051508834992793164
1597	1616	0.05415531965133662
1598	1617	0.050304353081809056
1599	1618	0.050304353081809056
1600	1619	0.050304353081809056
1601	1620	0.050304353081809056
1602	1621	0.05879195394615853
1603	1622	0.05879195394615853
1604	1623	0.052801877566995344
1605	1624	0.052801877566995344
1606	1625	0.05108774515836976
1607	1626	0.051546857290384655
1608	1627	0.04867603159418172
1609	1628	0.05218972805764217
1610	1629	0.05241274163354035
1611	1630	0.057057625155021774
1612	1631	0.05337755348414521
1613	1632	0.048383990006696
1614	1633	0.048383990006696
1615	1634	0.048383990006696
1616	1635	0.04960274213161407
1617	1636	0.04692760642338926
1618	1637	0.048154007256551
1619	1638	0.048154007256551
1620	1639	0.04787674158271784
1621	1640	0.049520448984283275
1622	1641	0.04682761694653105
1623	1642	0.04682761694653105
1624	1643	0.051489852289606584
1625	1644	0.051489852289606584
1626	1645	0.04831828064951171
1627	1646	0.043023983870663515
1628	1647	0.04585748260638803
1629	1648	0.0437755737561714
1630	1649	0.05007553660164006
1631	1650	0.05252936863114017
1632	1651	0.05252936863114017
1633	1652	0.05252936863114017
1634	1653	0.05252936863114017
1635	1654	0.05252936863114017
1636	1655	0.05497995786119482
1637	1656	0.052750846144143125
1638	1657	0.048587376112266406
1639	1658	0.048587376112266406
1640	1659	0.0488802521042878
1641	1660	0.050611850116944176
1642	1661	0.05486042941145959
1643	1662	0.052045793275238485
1644	1663	0.04821439728482037
1645	1664	0.04821439728482037
1646	1665	0.04700750697892648
1647	1666	0.04936086911683572
1648	1667	0.05011225040120968
1649	1668	0.05324648243833317
1650	1669	0.05295079033100388
1651	1670	0.049505519103127116
1652	1671	0.050506245792898
1653	1672	0.05407289059720644
1654	1673	0.05407289059720644
1655	1674	0.05407289059720644
1656	1675	0.051293975824857244
1657	1676	0.058035755871965
1658	1677	0.05921539528427337
1659	1678	0.05921539528427337
1660	1679	0.05436695498356652
1661	1680	0.051640670909429566
1662	1681	0.04341824001376924
1663	1682	0.042028261124759846
1664	1683	0.042028261124759846
1665	1684	0.039664045406640355
1666	1685	0.040189094460712886
1667	1686	0.040189094460712886
1668	1687	0.040189094460712886
1669	1688	0.04220418141436433
1670	1689	0.03908907114785003
1671	1690	0.03908907114785003
1672	1691	0.036786288463669506
1673	1692	0.030240608382526013
1674	1693	0.050494511979115086
1675	1694	0.050494511979115086
1676	1695	0.05395319327988662
1677	1696	0.05116985815017581
1678	1697	0.04834122677424273
1679	1698	0.04171963078043395
1680	1699	0.04269946010661052
1681	1700	0.04269946010661052
1682	1701	0.04817121685009926
1683	1702	0.05342573041269304
1684	1703	0.0529241936864293
1685	1704	0.05785820650683847
1686	1705	0.05785820650683847
1687	1706	0.051390975352129276
1688	1707	0.051390975352129276
1689	1708	0.05011254840282957
1690	1709	0.05011254840282957
1691	1710	0.07039193113791868
1692	1711	0.07039193113791868
1693	1712	0.06308515491959303
1694	1713	0.046936819640137316
1695	1714	0.046936819640137316
1696	1715	0.04536935595301904
1697	1716	0.04438698367968614
1698	1717	0.045713686891406966
1699	1718	0.05057186823294316
1700	1719	0.04958448953239622
1701	1720	0.045765002770350886
1702	1721	0.04124183484988759
1703	1722	0.04124183484988759
1704	1723	0.04058265526670554
1705	1724	0.04058265526670554
1706	1725	0.042747378767087764
1707	1726	0.047945301822065675
1708	1727	0.047945301822065675
1709	1728	0.04957386983830583
1710	1729	0.04957386983830583
1711	1730	0.03600872773698878
1712	1731	0.040551017428061255
1713	1732	0.04099116582062901
1714	1733	0.04078986572639779
1715	1734	0.04078986572639779
1716	1735	0.0391724046264769
1717	1736	0.03947463557704248
1718	1737	0.041695573922392454
1719	1738	0.041695573922392454
1720	1739	0.04234754728458459
1721	1740	0.04544333982184876
1722	1741	0.04544333982184876
1723	1742	0.04593738316192524
1724	1743	0.04891962082738002
1725	1744	0.05060454907725703
1726	1745	0.05117298716718458
1727	1746	0.05054329619884281
1728	1747	0.05054329619884281
1729	1748	0.04901167081865637
1730	1749	0.04901167081865637
1731	1750	0.047442851224167616
1732	1751	0.041805057911467186
1733	1752	0.04579159941492547
1734	1753	0.04685121867482582
1735	1754	0.043156967093536475
1736	1755	0.047961572710511303
1737	1756	0.04415807870206638
1738	1757	0.041171605801468406
1739	1758	0.03861206988829002
1740	1759	0.039114988258427755
1741	1760	0.03986889172014819
1742	1761	0.044088331040879315
1743	1762	0.04520226109600341
1744	1763	0.042611996631174744
1745	1764	0.037496053821826754
1746	1765	0.03334697726819041
1747	1766	0.03231359934324095
1748	1767	0.03231359934324095
1749	1768	0.03231359934324095
1750	1769	0.03231359934324095
1751	1770	0.03231359934324095
1752	1771	0.031291132862219524
1753	1772	0.03321496255058206
1754	1773	0.040441084630486276
1755	1774	0.04577042639983276
1756	1775	0.043683580656113406
1757	1776	0.04357510806647585
1758	1777	0.043718625646611685
1759	1778	0.04591161956733351
1760	1779	0.048641016403845425
1761	1780	0.049326718131197086
1762	1781	0.0473321932893176
1763	1782	0.04594552298239563
1764	1783	0.04594552298239563
1765	1784	0.04912869605478457
1766	1785	0.05184382945012662
1767	1786	0.05747264659282208
1768	1787	0.060197072220493204
1769	1788	0.060197072220493204
1770	1789	0.060197072220493204
1771	1790	0.059514866281374784
1772	1791	0.062267438474633015
1773	1792	0.05959942997181708
1774	1793	0.049970401630145204
1775	1794	0.04567340790882127
1776	1795	0.048347067605992444
1777	1796	0.05237418202999786
1778	1797	0.05686519060898207
1779	1798	0.05686519060898207
1780	1799	0.057164458735749955
1781	1800	0.05453429643865921
1782	1801	0.04899146630882827
1783	1802	0.04899146630882827
1784	1803	0.046406451257149865
1785	1804	0.041570033967252486
1786	1805	0.041570033967252486
1787	1806	0.03653753161147185
1788	1807	0.029661516734687622
1789	1808	0.027545084396807508
1790	1809	0.02747276933704914
1791	1810	0.02482214426205974
1792	1811	0.02482214426205974
1793	1812	0.024648831486629226
1794	1813	0.02444745689199303
1795	1814	0.021748232719494314
1796	1815	0.02055972775899441
1797	1816	0.02055972775899441
1798	1817	0.02055972775899441
1799	1818	0.022165956490165846
1800	1819	0.025620391267854026
1801	1820	0.024247378604403326
1802	1821	0.02383059353883443
1803	1822	0.02383059353883443
1804	1823	0.02327049949426361
1805	1824	0.026734321322978115
1806	1825	0.03464447632116265
1807	1826	0.03464447632116265
1808	1827	0.03458033147248275
1809	1828	0.03800414658372792
1810	1829	0.04459653841878814
1811	1830	0.04459653841878814
1812	1831	0.04459653841878814
1813	1832	0.04459653841878814
1814	1833	0.04459653841878814
1815	1834	0.05155368423658561
1816	1835	0.059654083468903704
1817	1836	0.059654083468903704
1818	1837	0.08600833352588255
1819	1838	0.09588559721691729
1820	1839	0.08553480895188785
1821	1840	0.08553480895188785
1822	1841	0.08511552067271193
1823	1842	0.08037640091170647
1824	1843	0.07772634700648852
1825	1844	0.08446021511058836
1826	1845	0.07120391105169593
1827	1846	0.07120391105169593
1828	1847	0.06998672343528226
1829	1848	0.07409790411625677
1830	1849	0.07423905755020818
1831	1850	0.06704301376713753
1832	1851	0.06704301376713753
1833	1852	0.060538969478985405
1834	1853	0.060538969478985405
1835	1854	0.060538969478985405
1836	1855	0.060538969478985405
1837	1856	0.061839616512705885
1838	1857	0.0462456197828988
1839	1858	0.04310875178599217
1840	1859	0.04657854719263252
1841	1860	0.053266109908660944
1842	1861	0.05011092293944839
1843	1862	0.049927846998825846
1844	1863	0.0446272921859601
1845	1864	0.040715907142554006
1846	1865	0.0404462427676159
1847	1866	0.03744181752700798
1848	1867	0.03525776365488266
1849	1868	0.02808480506396564
1850	1869	0.02808480506396564
1851	1870	0.02985457708412908
1852	1871	0.03278868477886707
1853	1872	0.0383207868503822
1854	1873	0.04030278207869841
1855	1874	0.04030278207869841
1856	1875	0.04030278207869841
1857	1876	0.03793307319738574
1858	1877	0.03793307319738574
1859	1878	0.04031425514106391
1860	1879	0.03773907414284165
1861	1880	0.02832490496910568
1862	1881	0.02650789427397945
1863	1882	0.02650789427397945
1864	1883	0.031534802326623194
1865	1884	0.037603957499280895
1866	1885	0.04547087517152599
1867	1886	0.0495786487006465
1868	1887	0.05095177514653388
1869	1888	0.05095177514653388
1870	1889	0.05127207270579581
1871	1890	0.050645226298371114
1872	1891	0.04631883878090415
1873	1892	0.04481548833623336
1874	1893	0.043086564210839035
1875	1894	0.043086564210839035
1876	1895	0.040071898550929665
1877	1896	0.038166042736493655
1878	1897	0.038166042736493655
1879	1898	0.04021934162513105
1880	1899	0.04285710296352882
1881	1900	0.04610122987074839
1882	1901	0.04610122987074839
1883	1902	0.04610122987074839
1884	1903	0.04730618587521868
1885	1904	0.04520052810196777
1886	1905	0.039894966861887995
1887	1906	0.039894966861887995
1888	1907	0.035488059306728534
1889	1908	0.03678586177953194
1890	1909	0.03713176038704749
1891	1910	0.03887991374424121
1892	1911	0.042065113991752084
1893	1912	0.03897002943409394
1894	1913	0.03683137475420503
1895	1914	0.03683137475420503
1896	1915	0.03952198803444194
1897	1916	0.041086079336561866
1898	1917	0.041086079336561866
1899	1918	0.03644679011821736
1900	1919	0.03586948648009827
1901	1920	0.03586948648009827
1902	1921	0.03586948648009827
1903	1922	0.03586948648009827
1904	1923	0.03411097892116642
1905	1924	0.03900284934583043
1906	1925	0.03942248529356289
1907	1926	0.03942248529356289
1908	1927	0.042109416899241414
1909	1928	0.03583707880393596
1910	1929	0.02859921546020833
1911	1930	0.02859921546020833
1912	1931	0.029246921981024868
1913	1932	0.028585134883668845
1914	1933	0.03224452027543183
1915	1934	0.03224452027543183
1916	1935	0.03224452027543183
1917	1936	0.03397695269262388
1918	1937	0.03487977840022258
1919	1938	0.038389283877265215
1920	1939	0.038389283877265215
1921	1940	0.03995697828988009
1922	1941	0.04051972725797351
1923	1942	0.04051972725797351
1924	1943	0.03868944194523429
1925	1944	0.034744604865443465
1926	1945	0.03238930842611062
1927	1946	0.03238930842611062
1928	1947	0.03238930842611062
1929	1948	0.03851649264147652
1930	1949	0.045013469776061334
1931	1950	0.045013469776061334
1932	1951	0.04613672999099341
1933	1952	0.051564948697817206
1934	1953	0.05232550843208358
1935	1954	0.05232550843208358
1936	1955	0.05232550843208358
1937	1956	0.04741781908809742
1938	1957	0.04293150403462638
1939	1958	0.04179671386611045
