first	last	0
1085	1104	0.006691765413915452
1086	1105	0.0076328932872742105
1087	1106	0.007358266508175376
1088	1107	0.007358266508175376
1089	1108	0.007974406244663593
1090	1109	0.00882071312409281
1091	1110	0.00882071312409281
1092	1111	0.008144375827143101
1093	1112	0.008935796695563311
1094	1113	0.008180573053041516
1095	1114	0.009061896814046372
1096	1115	0.009287421269317793
1097	1116	0.008555135651468579
1098	1117	0.007807011958888319
1099	1118	0.007554632881873292
1100	1119	0.007554632881873292
1101	1120	0.007365348574112021
1102	1121	0.006752427958504098
1103	1122	0.0071764934824681235
1104	1123	0.006933887326279424
1105	1124	0.007116931492026587
1106	1125	0.006445860346670793
1107	1126	0.007620302947831284
1108	1127	0.00783712312035322
1109	1128	0.00783712312035322
1110	1129	0.007365348574112022
1111	1130	0.007365348574112022
1112	1131	0.007721630968155605
1113	1132	0.007470567839456479
1114	1133	0.007880705064578735
1115	1134	0.007447972676706226
1116	1135	0.006797602954857554
1117	1136	0.011042121139554162
1118	1137	0.011850227784537225
1119	1138	0.013792001499530394
1120	1139	0.013792001499530394
1121	1140	0.014233772188336035
1122	1141	0.014622105470528802
1123	1142	0.0148749137636612
1124	1143	0.014825983126280739
1125	1144	0.014914830862576844
1126	1145	0.014914830862576844
1127	1146	0.01849410698695782
1128	1147	0.01938912274210686
1129	1148	0.01938912274210686
1130	1149	0.020394776105110618
1131	1150	0.020394776105110618
1132	1151	0.020394776105110618
1133	1152	0.022418279722453464
1134	1153	0.022418279722453464
1135	1154	0.022418279722453464
1136	1155	0.025119076153578744
1137	1156	0.020611172564285917
1138	1157	0.020611172564285917
1139	1158	0.018583341017759564
1140	1159	0.018583341017759564
1141	1160	0.01608478815531079
1142	1161	0.01878517989695398
1143	1162	0.01878517989695398
1144	1163	0.023885447715661996
1145	1164	0.023885447715661996
1146	1165	0.021901288909078293
1147	1166	0.010944152560763887
1148	1167	0.009344786003404626
1149	1168	0.009344786003404626
1150	1169	0.00903199475786942
1151	1170	0.00903199475786942
1152	1171	0.00879946692628287
1153	1172	0.00879946692628287
1154	1173	0.00879946692628287
1155	1174	0.00879946692628287
1156	1175	0.00843898977010758
1157	1176	0.009858235783811474
1158	1177	0.009858235783811474
1159	1178	0.008799972788135489
1160	1179	0.008199261838152108
1161	1180	0.008427658464608948
1162	1181	0.008427658464608948
1163	1182	0.009281047409974812
1164	1183	0.009281047409974812
1165	1184	0.009471082845941484
1166	1185	0.008819532779770036
1167	1186	0.008819532779770036
1168	1187	0.009353638585825434
1169	1188	0.009353638585825434
1170	1189	0.009353638585825434
1171	1190	0.009353638585825434
1172	1191	0.00953246075072575
1173	1192	0.008640120442708333
1174	1193	0.008640120442708333
1175	1194	0.008640120442708333
1176	1195	0.00887484034232289
1177	1196	0.0075282360906548836
1178	1197	0.009087302320422277
1179	1198	0.010193453571479395
1180	1199	0.011433287248121584
1181	1200	0.011463504062784608
1182	1201	0.01121192210141613
1183	1202	0.010538114113729508
1184	1203	0.010538114113729508
1185	1204	0.00931055601804417
1186	1205	0.009155694842896174
1187	1206	0.009155694842896174
1188	1207	0.009155694842896174
1189	1208	0.010179289439606101
1190	1209	0.010179289439606101
1191	1210	0.010179289439606101
1192	1211	0.010179289439606101
1193	1212	0.010840282260359746
1194	1213	0.010840282260359746
1195	1214	0.009684219306511027
1196	1215	0.009968007805829491
1197	1216	0.009968007805829491
1198	1217	0.009036716135160518
1199	1218	0.009285375339158318
1200	1219	0.009285375339158318
1201	1220	0.008994223739540641
1202	1221	0.008893051369017125
1203	1222	0.008768482887810045
1204	1223	0.008768482887810045
1205	1224	0.010062730437732134
1206	1225	0.011351764800228635
1207	1226	0.011351764800228635
1208	1227	0.011351764800228635
1209	1228	0.010874905693827793
1210	1229	0.010874905693827793
1211	1230	0.010874905693827793
1212	1231	0.012289509019862106
1213	1232	0.012117414817601604
1214	1233	0.011860528971354166
1215	1234	0.012771797710147711
1216	1235	0.012498429964993169
1217	1236	0.013204190026788763
1218	1237	0.013425472396100152
1219	1238	0.013664452776651202
1220	1239	0.012870238426667091
1221	1240	0.013156547037760414
1222	1241	0.01241545175910213
1223	1242	0.01282626523544228
1224	1243	0.013290677074439322
1225	1244	0.013228011521302936
1226	1245	0.013871835697361678
1227	1246	0.013785831517843164
1228	1247	0.014572167826103731
1229	1248	0.01486938760615003
1230	1249	0.014022490554559425
1231	1250	0.014022490554559425
1232	1251	0.013105953187925132
1233	1252	0.013875698642418033
1234	1253	0.014334101455771856
1235	1254	0.014334101455771856
1236	1255	0.014773189543843917
1237	1256	0.013622353829138917
1238	1257	0.013561512444501366
1239	1258	0.014426168312948259
1240	1259	0.015217428225324453
1241	1260	0.01392784840067879
1242	1261	0.013918191038037908
1243	1262	0.012862802257433614
1244	1263	0.012359492707799692
1245	1264	0.011506586630565871
1246	1265	0.009939357629994877
1247	1266	0.008981991080195524
1248	1267	0.007479369835692025
1249	1268	0.007047943255315061
1250	1269	0.00693591784868084
1251	1270	0.00693591784868084
1252	1271	0.00693591784868084
1253	1272	0.007260888101546491
1254	1273	0.007399669355189615
1255	1274	0.007399669355189615
1256	1275	0.007970048050241041
1257	1276	0.007427452844633378
1258	1277	0.0067127089593349365
1259	1278	0.005546891951302411
1260	1279	0.0062170421686701055
1261	1280	0.006554179637214625
1262	1281	0.006753930214914901
1263	1282	0.007253966991653858
1264	1283	0.007253966991653858
1265	1284	0.007766901712719859
1266	1285	0.007256542288358093
1267	1286	0.007161900134477458
1268	1287	0.007161900134477458
1269	1288	0.007604722402770663
1270	1289	0.008157753062801209
1271	1290	0.007466622117006061
1272	1291	0.006923041365159663
1273	1292	0.006592115738665471
1274	1293	0.006713154683764515
1275	1294	0.006360285383269652
1276	1295	0.005026979166666667
1277	1296	0.0053597075008538254
1278	1297	0.005548405213254687
1279	1298	0.005013315786930309
1280	1299	0.004286223684101301
1281	1300	0.004286223684101301
1282	1301	0.004278276032327954
1283	1302	0.004278276032327954
1284	1303	0.004278276032327954
1285	1304	0.004278276032327954
1286	1305	0.004514423586504345
1287	1306	0.004674163518186475
1288	1307	0.004698242542371072
1289	1308	0.004698242542371072
1290	1309	0.004698242542371072
1291	1310	0.0050817757576512215
1292	1311	0.005531093496520662
1293	1312	0.0052933384257903985
1294	1313	0.005778965804303278
1295	1314	0.006329006258716131
1296	1315	0.006329006258716131
1297	1316	0.006290897999152273
1298	1317	0.006290897999152273
1299	1318	0.009336186351910128
1300	1319	0.008498479123975411
1301	1320	0.007875257321550547
1302	1321	0.00774246858523843
1303	1322	0.007086787313937272
1304	1323	0.007086787313937272
1305	1324	0.012556502905673667
1306	1325	0.01361044308188183
1307	1326	0.01470095247129013
1308	1327	0.015788285661429872
1309	1328	0.014436083205259562
1310	1329	0.014436083205259562
1311	1330	0.014421661543715845
1312	1331	0.014421661543715845
1313	1332	0.014421661543715845
1314	1333	0.013445624092810792
1315	1334	0.012620241499103483
1316	1335	0.012620241499103483
1317	1336	0.015006897719753243
1318	1337	0.014516056072913381
1319	1338	0.01336985093978234
1320	1339	0.014273903895310365
1321	1340	0.015252194730831625
1322	1341	0.015252194730831625
1323	1342	0.016593280489561987
1324	1343	0.016593280489561987
1325	1344	0.018717900270555837
1326	1345	0.01811435087351055
1327	1346	0.01811435087351055
1328	1347	0.019448769475217724
1329	1348	0.021357937072494497
1330	1349	0.023928884386740096
1331	1350	0.02500126654879136
1332	1351	0.02500126654879136
1333	1352	0.02500126654879136
1334	1353	0.02774399330681139
1335	1354	0.028269836702607368
1336	1355	0.026535714168398034
1337	1356	0.024141975881811623
1338	1357	0.02341016240169152
1339	1358	0.024757328722084658
1340	1359	0.024757328722084658
1341	1360	0.024757328722084658
1342	1361	0.027458940152861377
1343	1362	0.027458940152861377
1344	1363	0.024958774153171482
1345	1364	0.016422524010867294
1346	1365	0.016422524010867294
1347	1366	0.015819918889280225
1348	1367	0.014082294666913325
1349	1368	0.014082294666913325
1350	1369	0.009099667832375152
1351	1370	0.00831292899643528
1352	1371	0.00831292899643528
1353	1372	0.00831292899643528
1354	1373	0.00831292899643528
1355	1374	0.008497062710788079
1356	1375	0.0075523151148394795
1357	1376	0.006929408070900691
1358	1377	0.007540629706044013
1359	1378	0.005402604585955796
1360	1379	0.005402604585955796
1361	1380	0.005402604585955796
1362	1381	0.005402604585955796
1363	1382	0.005402604585955796
1364	1383	0.005476797657673042
1365	1384	0.008208114420572916
1366	1385	0.009477827670643051
1367	1386	0.009324720149917462
1368	1387	0.009324720149917462
1369	1388	0.009789438571855482
1370	1389	0.01105038354981358
1371	1390	0.012051315535526241
1372	1391	0.01199904314408909
1373	1392	0.01199904314408909
1374	1393	0.01199904314408909
1375	1394	0.012400697455067451
1376	1395	0.014237785359033469
1377	1396	0.014237785359033469
1378	1397	0.014237785359033469
1379	1398	0.014813321250818247
1380	1399	0.013018860638966139
1381	1400	0.013018860638966139
1382	1401	0.013018860638966139
1383	1402	0.013176183675130208
1384	1403	0.013176183675130208
1385	1404	0.012103250685728312
1386	1405	0.011674785696561218
1387	1406	0.011674785696561218
1388	1407	0.011674785696561218
1389	1408	0.012172300828610613
1390	1409	0.012172300828610613
1391	1410	0.013594025565392331
1392	1411	0.013866685103953209
1393	1412	0.013866685103953209
1394	1413	0.013866685103953209
1395	1414	0.013866685103953209
1396	1415	0.013866685103953209
1397	1416	0.013866685103953209
1398	1417	0.01259368375184106
1399	1418	0.010658509234652492
1400	1419	0.011859425272766637
1401	1420	0.011859425272766637
1402	1421	0.011859425272766637
1403	1422	0.01052799687667716
1404	1423	0.01052799687667716
1405	1424	0.010111166710120268
1406	1425	0.008478244649870705
1407	1426	0.008478244649870705
1408	1427	0.008478244649870705
1409	1428	0.007131640398202698
1410	1429	0.007131640398202698
1411	1430	0.004835634621542008
1412	1431	0.004835634621542008
1413	1432	0.0042350754301144124
1414	1433	0.004087363769150078
1415	1434	0.003976580023426827
1416	1435	0.003976580023426827
1417	1436	0.003976580023426827
1418	1437	0.004018566557194087
1419	1438	0.0043200602213541665
1420	1439	0.0043200602213541665
1421	1440	0.0042370988775248825
1422	1441	0.005345189265683699
1423	1442	0.005400581138545325
1424	1443	0.005748867024072532
1425	1444	0.004985774419398907
1426	1445	0.005443748016635361
1427	1446	0.005443748016635361
1428	1447	0.005443748016635361
1429	1448	0.005823481647333627
1430	1449	0.005823481647333627
1431	1450	0.005823481647333627
1432	1451	0.005311549452484632
1433	1452	0.005894302306700088
1434	1453	0.006343170390589424
1435	1454	0.0069715857080344945
1436	1455	0.0069715857080344945
1437	1456	0.0069715857080344945
1438	1457	0.0069715857080344945
1439	1458	0.0069715857080344945
1440	1459	0.007145804530075991
1441	1460	0.007650991900223417
1442	1461	0.009367212545537339
1443	1462	0.009367212545537339
1444	1463	0.009603281410092212
1445	1464	0.011720819125149419
1446	1465	0.013109915772437305
1447	1466	0.014215476851333037
1448	1467	0.014327806286050395
1449	1468	0.015106046642866291
1450	1469	0.015294114838295006
1451	1470	0.01545731711332394
1452	1471	0.016982794116077525
1453	1472	0.016982794116077525
1454	1473	0.016470052542264343
1455	1474	0.015292111829747268
1456	1475	0.014768468166552825
1457	1476	0.014540026142237417
1458	1477	0.014540026142237417
1459	1478	0.013556085926446014
1460	1479	0.013608695559118242
1461	1480	0.01414996774141906
1462	1481	0.013438492501937528
1463	1482	0.013438492501937528
1464	1483	0.012639464249502953
1465	1484	0.011895691676354295
1466	1485	0.011099958011370105
1467	1486	0.01060893477309597
1468	1487	0.010189161410305668
1469	1488	0.010189161410305668
1470	1489	0.009383093541880123
1471	1490	0.0086287891372097
1472	1491	0.0086287891372097
1473	1492	0.0086287891372097
1474	1493	0.010130187115778688
1475	1494	0.010865462939245597
1476	1495	0.011097597322724556
1477	1496	0.012239580455008751
1478	1497	0.012014331413412644
1479	1498	0.013420514949944501
1480	1499	0.017000499280919144
1481	1500	0.01737938980852971
1482	1501	0.01737938980852971
1483	1502	0.015527429566096736
1484	1503	0.018622292380411118
1485	1504	0.016834857627623143
1486	1505	0.016834857627623143
1487	1506	0.016139241373401447
1488	1507	0.014970070976882683
1489	1508	0.014970070976882683
1490	1509	0.01575208843553146
1491	1510	0.01575208843553146
1492	1511	0.01575208843553146
1493	1512	0.01449840538550205
1494	1513	0.013123855076820543
1495	1514	0.013123855076820543
1496	1515	0.012978594035497778
1497	1516	0.012080588074731046
1498	1517	0.012288171296296295
1499	1518	0.011261901252454746
1500	1519	0.008304430517311303
1501	1520	0.008947868398864411
1502	1521	0.008417035365703977
1503	1522	0.008866746552681009
1504	1523	0.008324968508527578
1505	1524	0.009831087864387664
1506	1525	0.009831087864387664
1507	1526	0.009833770465121242
1508	1527	0.009837633410177595
1509	1528	0.009284588442943135
1510	1529	0.008665180060638005
1511	1530	0.008665180060638005
1512	1531	0.008665180060638005
1513	1532	0.00854968790844039
1514	1533	0.00854968790844039
1515	1534	0.00854968790844039
1516	1535	0.0077663024609867575
1517	1536	0.00701778256891354
1518	1537	0.007364336850406786
1519	1538	0.007775018849831861
1520	1539	0.007771387021146401
1521	1540	0.007184755892727543
1522	1541	0.007596696061375796
1523	1542	0.007770206676823626
1524	1543	0.007171772105177027
1525	1544	0.005950223035134905
1526	1545	0.005850966807992515
1527	1546	0.005764801672429987
1528	1547	0.005871032661479679
1529	1548	0.005875754038770775
1530	1549	0.006297888090206625
1531	1550	0.006167299086496043
1532	1551	0.006861977118307323
1533	1552	0.0072909868817772365
1534	1553	0.00707879729082926
1535	1554	0.007327914797018319
1536	1555	0.007777197947043137
1537	1556	0.008136748986903634
1538	1557	0.010545740953968973
1539	1558	0.010545740953968973
1540	1559	0.010545740953968973
1541	1560	0.010729329894018954
1542	1561	0.010526310670501764
1543	1562	0.011036219417940288
1544	1563	0.010480277241913563
1545	1564	0.01202861660624212
1546	1565	0.012634405630976777
1547	1566	0.013072313374726065
1548	1567	0.012636584728188053
1549	1568	0.012847957157681798
1550	1569	0.012697132500701355
1551	1570	0.013309925766472257
1552	1571	0.01229446646601776
1553	1572	0.01229446646601776
1554	1573	0.012941295154898108
1555	1574	0.012676898026596653
1556	1575	0.011778020426945406
1557	1576	0.01138142473449322
1558	1577	0.008155271313199479
1559	1578	0.0077336160028176225
1560	1579	0.007484327281847678
1561	1580	0.0074521038818359375
1562	1581	0.007770796848985014
1563	1582	0.006856325084915578
1564	1583	0.006614649584827527
1565	1584	0.005015046958603711
1566	1585	0.006276480936352672
1567	1586	0.0059232628977624446
1568	1587	0.006327825914393357
1569	1588	0.006095888254968195
1570	1589	0.006031264403296299
1571	1590	0.006031264403296299
1572	1591	0.0063002058572404354
1573	1592	0.0063002058572404354
1574	1593	0.0063002058572404354
1575	1594	0.0062221007871962825
1576	1595	0.006624455522278267
1577	1596	0.0066805672754686185
1578	1597	0.007109849426089939
1579	1598	0.007514662130942978
1580	1599	0.007834696398458844
1581	1600	0.007921290750138745
1582	1601	0.007754153994033897
1583	1602	0.008445757077558154
1584	1603	0.0099628929804308
1585	1604	0.0099628929804308
1586	1605	0.00884235277001034
1587	1606	0.009205898821424842
1588	1607	0.008621530019624637
1589	1608	0.009396130981445313
1590	1609	0.00847546240968131
1591	1610	0.007823322171348474
1592	1611	0.007892254279798496
1593	1612	0.008225497673326502
1594	1613	0.008225497673326502
1595	1614	0.008225497673326502
1596	1615	0.007863453878322803
1597	1616	0.008353618684362192
1598	1617	0.007919037365522541
1599	1618	0.007919037365522541
1600	1619	0.007919037365522541
1601	1620	0.007919037365522541
1602	1621	0.008976840486787055
1603	1622	0.008976840486787055
1604	1623	0.009070838816491632
1605	1624	0.009070838816491632
1606	1625	0.008848719475751367
1607	1626	0.009229219563802083
1608	1627	0.00868261283832821
1609	1628	0.008699996091081795
1610	1629	0.008737337893293203
1611	1630	0.009350451656153943
1612	1631	0.009443541478410082
1613	1632	0.009179242712135523
1614	1633	0.009179242712135523
1615	1634	0.009179242712135523
1616	1635	0.010210568564159622
1617	1636	0.010583754094210116
1618	1637	0.011650883724025039
1619	1638	0.011650883724025039
1620	1639	0.011290386895444367
1621	1640	0.011337679357976862
1622	1641	0.009504132486979167
1623	1642	0.009504132486979167
1624	1643	0.008470150860228825
1625	1644	0.008470150860228825
1626	1645	0.008003521404625359
1627	1646	0.007469218874516164
1628	1647	0.008064112413194442
1629	1648	0.007628093220361594
1630	1649	0.00856150951081156
1631	1650	0.008898293937307889
1632	1651	0.008898293937307889
1633	1652	0.008898293937307889
1634	1653	0.008898293937307889
1635	1654	0.008898293937307889
1636	1655	0.00857496543609119
1637	1656	0.007979363690819244
1638	1657	0.0077452048379866795
1639	1658	0.0077452048379866795
1640	1659	0.007679084095105445
1641	1660	0.007526111470873889
1642	1661	0.010488539652172984
1643	1662	0.010771178465462774
1644	1663	0.011134424065595115
1645	1664	0.011134424065595115
1646	1665	0.011529603344859972
1647	1666	0.011984271977992657
1648	1667	0.012424304341522939
1649	1668	0.013514352323605061
1650	1669	0.015216703923126386
1651	1670	0.01563821331181999
1652	1671	0.016456065462039468
1653	1672	0.01585517183972042
1654	1673	0.01585517183972042
1655	1674	0.01585517183972042
1656	1675	0.014569934251462177
1657	1676	0.015290180357219092
1658	1677	0.014994858207660947
1659	1678	0.014994858207660947
1660	1679	0.013801658862171278
1661	1680	0.014158466220543032
1662	1681	0.012238596834739775
1663	1682	0.011851443896869781
1664	1683	0.011851443896869781
1665	1684	0.010963746276521942
1666	1685	0.010461785180856767
1667	1686	0.010461785180856767
1668	1687	0.010461785180856767
1669	1688	0.012663442101317025
1670	1689	0.011214844858786809
1671	1690	0.011214844858786809
1672	1691	0.009844071651938183
1673	1692	0.009672078622048203
1674	1693	0.010099026025657445
1675	1694	0.010099026025657445
1676	1695	0.011112773178303082
1677	1696	0.01049562171810963
1678	1697	0.023101699085339822
1679	1698	0.024813535594597726
1680	1699	0.027199180091542253
1681	1700	0.027199180091542253
1682	1701	0.02904355240618596
1683	1702	0.031747889870279565
1684	1703	0.0577383130649921
1685	1704	0.06556171954664934
1686	1705	0.06556171954664934
1687	1706	0.06159626848398011
1688	1707	0.06159626848398011
1689	1708	0.0657559704980545
1690	1709	0.0657559704980545
1691	1710	0.05987709697785925
1692	1711	0.05987709697785925
1693	1712	0.05353097572646289
1694	1713	0.05858639046090548
1695	1714	0.05858639046090548
1696	1715	0.05287470428300034
1697	1716	0.04832943436486083
1698	1717	0.041645380533854165
1699	1718	0.04237436118759961
1700	1719	0.040588106779134416
1701	1720	0.039148244084592734
1702	1721	0.03883647580413726
1703	1722	0.03883647580413726
1704	1723	0.012628110461255313
1705	1724	0.012628110461255313
1706	1725	0.012824204998078894
1707	1726	0.010812898272071377
1708	1727	0.010812898272071377
1709	1728	0.015695145763960038
1710	1729	0.015695145763960038
1711	1730	0.01665959437969604
1712	1731	0.01801677574282787
1713	1732	0.019238432116899334
1714	1733	0.020047694343736863
1715	1734	0.020047694343736863
1716	1735	0.021820389925109682
1717	1736	0.02302025532706839
1718	1737	0.024090613019766047
1719	1738	0.024090613019766047
1720	1739	0.02411121539339993
1721	1740	0.02390338894936817
1722	1741	0.02390338894936817
1723	1742	0.02213982576630806
1724	1743	0.022500367304900955
1725	1744	0.021687646586656135
1726	1745	0.020651304271260246
1727	1746	0.021280964315445697
1728	1747	0.021280964315445697
1729	1748	0.0169572986787056
1730	1749	0.0169572986787056
1731	1750	0.01558211885305195
1732	1751	0.01262496287639458
1733	1752	0.012025347960425205
1734	1753	0.009491991802516345
1735	1754	0.008879140168070142
1736	1755	0.0065172711781986414
1737	1756	0.00655327168004326
1738	1757	0.006814363844240949
1739	1758	0.0072417343323087436
1740	1759	0.007192803694928277
1741	1760	0.007823322171348472
1742	1761	0.007529870413563339
1743	1762	0.009915981859910283
1744	1763	0.010095484992689122
1745	1764	0.010822577095518128
1746	1765	0.012594273924002447
1747	1766	0.0118640947667908
1748	1767	0.0118640947667908
1749	1768	0.0118640947667908
1750	1769	0.0118640947667908
1751	1770	0.0118640947667908
1752	1771	0.011585170323747503
1753	1772	0.011367727552022344
1754	1773	0.011358689486922242
1755	1774	0.011926199037312157
1756	1775	0.01144084145178734
1757	1776	0.018311389685792347
1758	1777	0.019629598225466758
1759	1778	0.020209181012072478
1760	1779	0.02143134324799656
1761	1780	0.021673145213547764
1762	1781	0.022914530199871313
1763	1782	0.021944598466152397
1764	1783	0.021944598466152397
1765	1784	0.0219839130116725
1766	1785	0.021853967832137975
1767	1786	0.026949192361466867
1768	1787	0.0325822246858635
1769	1788	0.0325822246858635
1770	1789	0.0325822246858635
1771	1790	0.03369429062935122
1772	1791	0.036276702416147256
1773	1792	0.0398378012379575
1774	1793	0.03944828761144196
1775	1794	0.041843420850409825
1776	1795	0.04562266876387465
1777	1796	0.03848079871487458
1778	1797	0.039673733377091874
1779	1798	0.039673733377091874
1780	1799	0.042585474200758686
1781	1800	0.0429658823139271
1782	1801	0.04054583921100458
1783	1802	0.04054583921100458
1784	1803	0.03590607429879611
1785	1804	0.032055004221690955
1786	1805	0.032055004221690955
1787	1806	0.02866820291154372
1788	1807	0.017138599566683742
1789	1808	0.015431034779736832
1790	1809	0.014225037640347507
1791	1810	0.010579032716919018
1792	1811	0.010579032716919018
1793	1812	0.005492142133869109
1794	1813	0.005339877716231215
1795	1814	0.0050264962985346225
1796	1815	0.004754426932135132
1797	1816	0.004754426932135132
1798	1817	0.004754426932135132
1799	1818	0.006723713400251878
1800	1819	0.008914389541709358
1801	1820	0.007725117523693648
1802	1821	0.008089293092080297
1803	1822	0.008089293092080297
1804	1823	0.008671989739423241
1805	1824	0.009341244970436305
1806	1825	0.009718168257508918
1807	1826	0.009718168257508918
1808	1827	0.010644345102779201
1809	1828	0.011912034905438866
1810	1829	0.01507670665541447
1811	1830	0.01507670665541447
1812	1831	0.01507670665541447
1813	1832	0.01507670665541447
1814	1833	0.01507670665541447
1815	1834	0.017117353368873805
1816	1835	0.020025249642460725
1817	1836	0.020025249642460725
1818	1837	0.018668325808999315
1819	1838	0.017512532648138658
1820	1839	0.01206784035604508
1821	1840	0.01206784035604508
1822	1841	0.010774182978284379
1823	1842	0.010143541868687793
1824	1843	0.010453129322489754
1825	1844	0.011003507018137685
1826	1845	0.009696359990973848
1827	1846	0.009696359990973848
1828	1847	0.010187551849865521
1829	1848	0.010412210719300243
1830	1849	0.00852326635475367
1831	1850	0.008078276545067736
1832	1851	0.008078276545067736
1833	1852	0.026570494981109118
1834	1853	0.026570494981109118
1835	1854	0.026570494981109118
1836	1855	0.026570494981109118
1837	1856	0.030394939351733263
1838	1857	0.03224606262273736
1839	1858	0.031024599395918714
1840	1859	0.03376729038592896
1841	1860	0.031981322121542005
1842	1861	0.032836320627348016
1843	1862	0.03548398316897199
1844	1863	0.03440325990703978
1845	1864	0.03140574330814549
1846	1865	0.03126281434106045
1847	1866	0.028938501761459044
1848	1867	0.03033055693412739
1849	1868	0.03214266446006233
1850	1869	0.03214266446006233
1851	1870	0.03195428150614754
1852	1871	0.02980262110975922
1853	1872	0.013230586818007171
1854	1873	0.012313351975182149
1855	1874	0.012313351975182149
1856	1875	0.012313351975182149
1857	1876	0.006973474258950933
1858	1877	0.006973474258950933
1859	1878	0.0058974294526980865
1860	1879	0.005722309276810109
1861	1880	0.00476741071968565
1862	1881	0.0039543680893528
1863	1882	0.0039543680893528
1864	1883	0.0040766946828039614
1865	1884	0.005096512177681011
1866	1885	0.005082348045807718
1867	1886	0.005253476511804132
1868	1887	0.005270344705216871
1869	1888	0.005270344705216871
1870	1889	0.0054236821631481955
1871	1890	0.006216873548052566
1872	1891	0.005780146148626053
1873	1892	0.005332151826118511
1874	1893	0.005642990138319672
1875	1894	0.005642990138319672
1876	1895	0.005621872705344946
1877	1896	0.005638612133922473
1878	1897	0.005638612133922473
1879	1898	0.005762440983784439
1880	1899	0.006471827921771829
1881	1900	0.006818098024462091
1882	1901	0.006818098024462091
1883	1902	0.006818098024462091
1884	1903	0.007304829101562499
1885	1904	0.006770455035433743
1886	1905	0.007084898763020833
1887	1906	0.007084898763020833
1888	1907	0.00711039420039276
1889	1908	0.007928050903987363
1890	1909	0.008786912354849725
1891	1910	0.008450321075606216
1892	1911	0.00905088026703381
1893	1912	0.00845598672835553
1894	1913	0.007944790332564889
1895	1914	0.007944790332564889
1896	1915	0.008198199528261613
1897	1916	0.008581890122784798
1898	1917	0.008581890122784798
1899	1918	0.008523659802861261
1900	1919	0.00805053845348254
1901	1920	0.00805053845348254
1902	1921	0.00805053845348254
1903	1922	0.00805053845348254
1904	1923	0.007632696563220416
1905	1924	0.008249819919977612
1906	1925	0.008656055091065786
1907	1926	0.008656055091065786
1908	1927	0.009079208530780395
1909	1928	0.007080042489235704
1910	1929	0.005475448692732728
1911	1930	0.005475448692732728
1912	1931	0.008695006453717341
1913	1932	0.008792384860346225
1914	1933	0.009040257168128842
1915	1934	0.009040257168128842
1916	1935	0.009040257168128842
1917	1936	0.009206685717640028
1918	1937	0.010529615634605532
1919	1938	0.011018278184234117
1920	1939	0.011018278184234117
1921	1940	0.01176653064164959
1922	1941	0.012696963880083817
1923	1942	0.012696963880083817
1924	1943	0.013381241675204918
1925	1944	0.013400685165321894
1926	1945	0.013045165455302255
1927	1946	0.013045165455302255
1928	1947	0.013045165455302255
1929	1948	0.013583402466487364
1930	1949	0.014344402642588796
1931	1950	0.014344402642588796
1932	1951	0.012655651828786713
1933	1952	0.015427572436390027
1934	1953	0.016606657725220096
1935	1954	0.016606657725220096
1936	1955	0.016606657725220096
1937	1956	0.01590159871641621
1938	1957	0.013668387257727116
1939	1958	0.014504071038251366
