first	last	0
1084	1103	0.004781841874884454
1085	1104	0.006858009501148802
1086	1105	0.008231093527544295
1087	1106	0.0077900551270844946
1088	1107	0.0077900551270844946
1089	1108	0.0085444573454418
1090	1109	0.009487460118388434
1091	1110	0.009487460118388434
1092	1111	0.008583627822678987
1093	1112	0.009238542322161572
1094	1113	0.008592097115054596
1095	1114	0.009538540538028821
1096	1115	0.009648958937375815
1097	1116	0.008929425180696723
1098	1117	0.008406253892585284
1099	1118	0.008558701155346234
1100	1119	0.008558701155346234
1101	1120	0.00850084048970742
1102	1121	0.007884814959732494
1103	1122	0.008570394553342102
1104	1123	0.008046723547367591
1105	1124	0.006572822367500917
1106	1125	0.005721536330496868
1107	1126	0.008140048634506507
1108	1127	0.008927692825438076
1109	1128	0.008927692825438076
1110	1129	0.008441086607250226
1111	1130	0.008441086607250226
1112	1131	0.008986326388038441
1113	1132	0.00865546557050781
1114	1133	0.009058152502223887
1115	1134	0.00882209133612971
1116	1135	0.008300435858869588
1117	1136	0.012175137120710375
1118	1137	0.013062824827828818
1119	1138	0.015730651926145426
1120	1139	0.015730651926145426
1121	1140	0.017496499386459752
1122	1141	0.020165120480936573
1123	1142	0.02053360688074464
1124	1143	0.022595975816164068
1125	1144	0.024424909880480798
1126	1145	0.024424909880480798
1127	1146	0.030571392955923805
1128	1147	0.03192605627140235
1129	1148	0.03192605627140235
1130	1149	0.03467328298574029
1131	1150	0.03467328298574029
1132	1151	0.03467328298574029
1133	1152	0.03846315899113162
1134	1153	0.03846315899113162
1135	1154	0.03846315899113162
1136	1155	0.0433317733035251
1137	1156	0.04251531839478007
1138	1157	0.04251531839478007
1139	1158	0.043253099626850255
1140	1159	0.043253099626850255
1141	1160	0.0377345087149039
1142	1161	0.038731132695203604
1143	1162	0.038731132695203604
1144	1163	0.043491933671842405
1145	1164	0.043491933671842405
1146	1165	0.037216188021516675
1147	1166	0.018185688053524874
1148	1167	0.01457300552455447
1149	1168	0.01457300552455447
1150	1169	0.010483925299456097
1151	1170	0.010483925299456097
1152	1171	0.009778062713026494
1153	1172	0.009778062713026494
1154	1173	0.009778062713026494
1155	1174	0.009778062713026494
1156	1175	0.008026348384363963
1157	1176	0.008918164871515517
1158	1177	0.008918164871515517
1159	1178	0.007886423575329808
1160	1179	0.007113808597430847
1161	1180	0.006797514555608744
1162	1181	0.006797514555608744
1163	1182	0.0069708892885924564
1164	1183	0.0069708892885924564
1165	1184	0.007403220197828585
1166	1185	0.0064546594517604595
1167	1186	0.0064546594517604595
1168	1187	0.00679462214102511
1169	1188	0.00679462214102511
1170	1189	0.00679462214102511
1171	1190	0.00679462214102511
1172	1191	0.0066709288820661706
1173	1192	0.006003801965452686
1174	1193	0.006003801965452686
1175	1194	0.006003801965452686
1176	1195	0.006715846379129663
1177	1196	0.005605612891105728
1178	1197	0.007675447452758851
1179	1198	0.008672026061849402
1180	1199	0.010065330523791657
1181	1200	0.009302459013058742
1182	1201	0.00921897598821346
1183	1202	0.009391386583002629
1184	1203	0.009391386583002629
1185	1204	0.007749402523681574
1186	1205	0.007328902157232624
1187	1206	0.007328902157232624
1188	1207	0.007328902157232624
1189	1208	0.008549750653176556
1190	1209	0.008549750653176556
1191	1210	0.008549750653176556
1192	1211	0.008549750653176556
1193	1212	0.009394562567643481
1194	1213	0.009394562567643481
1195	1214	0.008640493071486644
1196	1215	0.008510844841326106
1197	1216	0.008510844841326106
1198	1217	0.00774622653904072
1199	1218	0.008096643511081513
1200	1219	0.008096643511081513
1201	1220	0.008422711267542432
1202	1221	0.00838051604302824
1203	1222	0.00843223922146499
1204	1223	0.00843223922146499
1205	1224	0.011147110592274235
1206	1225	0.012805040741146238
1207	1226	0.012805040741146238
1208	1227	0.012805040741146238
1209	1228	0.01161828114701413
1210	1229	0.01161828114701413
1211	1230	0.01161828114701413
1212	1231	0.012591191108662131
1213	1232	0.012229605257301006
1214	1233	0.012066287465292046
1215	1234	0.012861308602366686
1216	1235	0.01331055162981536
1217	1236	0.01303943803183708
1218	1237	0.012945630994581339
1219	1238	0.013172925628711724
1220	1239	0.012467327707668858
1221	1240	0.012534456473941436
1222	1241	0.011691990457220594
1223	1242	0.011955416728738627
1224	1243	0.01236450520492124
1225	1244	0.011422284397889969
1226	1245	0.011332201924440318
1227	1246	0.012088988537327235
1228	1247	0.013000893127332184
1229	1248	0.01375320448913426
1230	1249	0.012916240921327905
1231	1250	0.012916240921327905
1232	1251	0.012213645934480719
1233	1252	0.01307062042649273
1234	1253	0.01333437151462176
1235	1254	0.01333437151462176
1236	1255	0.013577334339647019
1237	1256	0.013226229237600712
1238	1257	0.013303622208780773
1239	1258	0.013856820988042097
1240	1259	0.014560445948929279
1241	1260	0.01344827387287781
1242	1261	0.01345780182680037
1243	1262	0.01243437686702001
1244	1263	0.012031640360119104
1245	1264	0.011149294081714825
1246	1265	0.009883086750581978
1247	1266	0.008137305738680316
1248	1267	0.006556661491809191
1249	1268	0.006161554566193242
1250	1269	0.006054581628971781
1251	1270	0.006054581628971781
1252	1271	0.006054581628971781
1253	1272	0.00646034975757532
1254	1273	0.006790865928421023
1255	1274	0.006790865928421023
1256	1275	0.007431437599830012
1257	1276	0.007060946776148955
1258	1277	0.006111449521789294
1259	1278	0.0052762877145003445
1260	1279	0.006336769926639267
1261	1280	0.006749455974834517
1262	1281	0.007101104658867434
1263	1282	0.00763968669063392
1264	1283	0.00763968669063392
1265	1284	0.00825930685777054
1266	1285	0.0076059057630903015
1267	1286	0.007590314565762477
1268	1287	0.007590314565762477
1269	1288	0.008128297491335349
1270	1289	0.008842999901681992
1271	1290	0.00801300924887238
1272	1291	0.007359045138733083
1273	1292	0.0068856790643077505
1274	1293	0.0066968523411152095
1275	1294	0.006320606433377782
1276	1295	0.004817679974297718
1277	1296	0.005099360939353744
1278	1297	0.005473280197736849
1279	1298	0.004975179939896388
1280	1299	0.003460235266209457
1281	1300	0.003460235266209457
1282	1301	0.0032771397516642756
1283	1302	0.0032771397516642756
1284	1303	0.0032771397516642756
1285	1304	0.0032771397516642756
1286	1305	0.0035221669667060925
1287	1306	0.003526401612893897
1288	1307	0.003415771481237514
1289	1308	0.003415771481237514
1290	1309	0.003415771481237514
1291	1310	0.00373495793764325
1292	1311	0.004099402175181144
1293	1312	0.0038683492925590812
1294	1313	0.007712198132174437
1295	1314	0.008633914246159164
1296	1315	0.008633914246159164
1297	1316	0.007928618799843998
1298	1317	0.007928618799843998
1299	1318	0.009551093239228385
1300	1319	0.008859636011705509
1301	1320	0.007854607014909833
1302	1321	0.007722406654234322
1303	1322	0.007083504410649372
1304	1323	0.007083504410649372
1305	1324	0.009616563894039112
1306	1325	0.009756624816700733
1307	1326	0.010624621419045887
1308	1327	0.011536234877125425
1309	1328	0.010519813925897736
1310	1329	0.010519813925897736
1311	1330	0.010590753873739337
1312	1331	0.010590753873739337
1313	1332	0.010590753873739337
1314	1333	0.0074058187307165565
1315	1334	0.007063389841257303
1316	1335	0.007063389841257303
1317	1336	0.0075850453185174254
1318	1337	0.0077880029523934805
1319	1338	0.007620897298982441
1320	1339	0.008118610738180747
1321	1340	0.008782174983711715
1322	1341	0.009270699166650211
1323	1342	0.010000540437118254
1324	1343	0.010000540437118254
1325	1344	0.015030347312837316
1326	1345	0.01546069323167291
1327	1346	0.01546069323167291
1328	1347	0.017436155678283542
1329	1348	0.019221059046442987
1330	1349	0.019076869343748255
1331	1350	0.019940948898369688
1332	1351	0.019940948898369688
1333	1352	0.019940948898369688
1334	1353	0.022364489844727345
1335	1354	0.022771809874916758
1336	1355	0.02115735101581643
1337	1356	0.02086198444421709
1338	1357	0.02004469772997089
1339	1358	0.033320313528736864
1340	1359	0.033320313528736864
1341	1360	0.033320313528736864
1342	1361	0.03674217231386935
1343	1362	0.03674217231386935
1344	1363	0.033211271389400915
1345	1364	0.0249674739232932
1346	1365	0.0249674739232932
1347	1366	0.02419052221398584
1348	1367	0.022965544938008793
1349	1368	0.022965544938008793
1350	1369	0.021202873462335323
1351	1370	0.019243608537393042
1352	1371	0.019243608537393042
1353	1372	0.019243608537393042
1354	1373	0.019243608537393042
1355	1374	0.019450365137512582
1356	1375	0.01897873141834589
1357	1376	0.020276544608753166
1358	1377	0.022452623418511022
1359	1378	0.006621927976178722
1360	1379	0.006621927976178722
1361	1380	0.006621927976178722
1362	1381	0.006621927976178722
1363	1382	0.006621927976178722
1364	1383	0.006898238639932942
1365	1384	0.008754601662511581
1366	1385	0.00785783971356213
1367	1386	0.006301153527452558
1368	1387	0.006301153527452558
1369	1388	0.005922303931007937
1370	1389	0.006590168129770191
1371	1390	0.010471221360892685
1372	1391	0.010991175417809492
1373	1392	0.010991175417809492
1374	1393	0.010991175417809492
1375	1394	0.011385904937458379
1376	1395	0.012958017334680666
1377	1396	0.012958017334680666
1378	1397	0.012958017334680666
1379	1398	0.012727758448218815
1380	1399	0.011263402672739758
1381	1400	0.011263402672739758
1382	1401	0.011263402672739758
1383	1402	0.011389477920179338
1384	1403	0.011389477920179338
1385	1404	0.011550262142622527
1386	1405	0.012855591830013152
1387	1406	0.012855591830013152
1388	1407	0.012855591830013152
1389	1408	0.013678568850074213
1390	1409	0.013678568850074213
1391	1410	0.01246613671342854
1392	1411	0.012231170564016855
1393	1412	0.012231170564016855
1394	1413	0.012231170564016855
1395	1414	0.012231170564016855
1396	1415	0.012231170564016855
1397	1416	0.012231170564016855
1398	1417	0.01107267345225424
1399	1418	0.009828084471119929
1400	1419	0.010878201107013433
1401	1420	0.010878201107013433
1402	1421	0.010878201107013433
1403	1422	0.009474869607847911
1404	1423	0.009474869607847911
1405	1424	0.008179067874379843
1406	1425	0.006567482525192668
1407	1426	0.006567482525192668
1408	1427	0.006567482525192668
1409	1428	0.005956559193919997
1410	1429	0.005956559193919997
1411	1430	0.004108453731407576
1412	1431	0.004108453731407576
1413	1432	0.003738133922284104
1414	1433	0.0034736197729101953
1415	1434	0.003343120832577999
1416	1435	0.003343120832577999
1417	1436	0.003343120832577999
1418	1437	0.003397396141529721
1419	1438	0.003693670137312161
1420	1439	0.003693670137312161
1421	1440	0.003985407012179096
1422	1441	0.0049783559245372404
1423	1442	0.005339737605457169
1424	1443	0.005083163417685393
1425	1444	0.00411335382199632
1426	1445	0.004525778113215673
1427	1446	0.004525778113215673
1428	1447	0.004525778113215673
1429	1448	0.005109705575041095
1430	1449	0.005109705575041095
1431	1450	0.005109705575041095
1432	1451	0.00470800023198462
1433	1452	0.005111066711315745
1434	1453	0.005648488683757246
1435	1454	0.00629226077045817
1436	1455	0.00629226077045817
1437	1456	0.00629226077045817
1438	1457	0.00629226077045817
1439	1458	0.00629226077045817
1440	1459	0.006499652567505878
1441	1460	0.007214249111697826
1442	1461	0.010279074290121072
1443	1462	0.010279074290121072
1444	1463	0.011677460327488693
1445	1464	0.031035721910416533
1446	1465	0.027968628171535535
1447	1466	0.02657941846121952
1448	1467	0.025894861438422307
1449	1468	0.028055060324975897
1450	1469	0.027445800604705577
1451	1470	0.02506899956564581
1452	1471	0.027643770313985416
1453	1472	0.027643770313985416
1454	1473	0.025785501700622264
1455	1474	0.023916030523253196
1456	1475	0.022335111986799452
1457	1476	0.02116964777686178
1458	1477	0.02116964777686178
1459	1478	0.019716739506461845
1460	1479	0.01972694802852173
1461	1480	0.01988415926824396
1462	1481	0.019081560028756283
1463	1482	0.019081560028756283
1464	1483	0.01787716383127057
1465	1484	0.009419481831748637
1466	1485	0.009407266506206895
1467	1486	0.00946919820670353
1468	1487	0.008473815747672524
1469	1488	0.008473815747672524
1470	1489	0.0068947739294156485
1471	1490	0.007216472300946424
1472	1491	0.007216472300946424
1473	1492	0.007216472300946424
1474	1493	0.008024442793579452
1475	1494	0.008335901020692447
1476	1495	0.008759762637552966
1477	1496	0.009500561055031954
1478	1497	0.008665144761794218
1479	1498	0.009644671358110663
1480	1499	0.013328416543420157
1481	1500	0.01348613820924538
1482	1501	0.01348613820924538
1483	1502	0.012015940890587612
1484	1503	0.015229243350970742
1485	1504	0.013723429633126264
1486	1505	0.013723429633126264
1487	1506	0.012415982622641736
1488	1507	0.01139066891441966
1489	1508	0.01139066891441966
1490	1509	0.012078269589164355
1491	1510	0.012078269589164355
1492	1511	0.012078269589164355
1493	1512	0.011006692371340518
1494	1513	0.010325126067413442
1495	1514	0.010325126067413442
1496	1515	0.010739909661508857
1497	1516	0.010696081073465083
1498	1517	0.011664332924306499
1499	1518	0.01066654441630515
1500	1519	0.007762424060709072
1501	1520	0.0077895354205068995
1502	1521	0.007258712896669769
1503	1522	0.008394127405774754
1504	1523	0.006648923845625973
1505	1524	0.0075667834068325205
1506	1525	0.0075667834068325205
1507	1526	0.007724572098307633
1508	1527	0.007776542756067046
1509	1528	0.007398456220867306
1510	1529	0.006891642364140401
1511	1530	0.006891642364140401
1512	1531	0.006891642364140401
1513	1532	0.007077071005864054
1514	1533	0.007077071005864054
1515	1534	0.007077071005864054
1516	1535	0.006091294234645417
1517	1536	0.005200797002652376
1518	1537	0.006323839132030081
1519	1538	0.006680561538779087
1520	1539	0.006561584268002514
1521	1540	0.006602872068333603
1522	1541	0.007204721157775266
1523	1542	0.006879182732087823
1524	1543	0.007665238930698966
1525	1544	0.007208330231230781
1526	1545	0.0069085605900157145
1527	1546	0.00656695901124088
1528	1547	0.006886328697529743
1529	1548	0.006729911453967727
1530	1549	0.007268096487654107
1531	1550	0.007046715921892824
1532	1551	0.00702503371905623
1533	1552	0.007296030716199792
1534	1553	0.007093928155111659
1535	1554	0.03132587079296304
1536	1555	0.03360802516299671
1537	1556	0.033784658770330316
1538	1557	0.03294986342280762
1539	1558	0.03294986342280762
1540	1559	0.03294986342280762
1541	1560	0.034982676822836734
1542	1561	0.03470636615908251
1543	1562	0.034750829944054464
1544	1563	0.03359635952710436
1545	1564	0.03308838521445098
1546	1565	0.03554482610426773
1547	1566	0.0362848305255865
1548	1567	0.03377879541407028
1549	1568	0.034376857752594005
1550	1569	0.03269109047643833
1551	1570	0.034851056690124456
1552	1571	0.03462898207177557
1553	1572	0.03462898207177557
1554	1573	0.037125672459252364
1555	1574	0.009054732211072199
1556	1575	0.008463021841830183
1557	1576	0.008328164647849344
1558	1577	0.007722773114000575
1559	1578	0.007210619414965423
1560	1579	0.006987166209876829
1561	1580	0.006979226248274696
1562	1581	0.0073788048159020275
1563	1582	0.0067011290931599955
1564	1583	0.00664693885522544
1565	1584	0.0052905552147331
1566	1585	0.0066266919531400015
1567	1586	0.006005588456813166
1568	1587	0.006262247715602107
1569	1588	0.005743569723942785
1570	1589	0.0055113258470804016
1571	1590	0.0055113258470804016
1572	1591	0.005620222420453654
1573	1592	0.005620222420453654
1574	1593	0.005620222420453654
1575	1594	0.005343821014281123
1576	1595	0.005650076676077672
1577	1596	0.005728499066055661
1578	1597	0.006099356349502969
1579	1598	0.006561584268002514
1580	1599	0.006807289988853968
1581	1600	0.006802006305315094
1582	1601	0.0061965048335364484
1583	1602	0.006759024646508882
1584	1603	0.008416359298260727
1585	1604	0.008416359298260727
1586	1605	0.007034805979489626
1587	1606	0.007713937361858714
1588	1607	0.007701564255028724
1589	1608	0.008504889870124505
1590	1609	0.007809944730897836
1591	1610	0.007176666626781064
1592	1611	0.0070263896201913645
1593	1612	0.0075413755297056954
1594	1613	0.0075413755297056954
1595	1614	0.0075413755297056954
1596	1615	0.007136437487996924
1597	1616	0.007543540973779003
1598	1617	0.0071403352873288806
1599	1618	0.0071403352873288806
1600	1619	0.0071403352873288806
1601	1620	0.0071403352873288806
1602	1621	0.008402356093253328
1603	1622	0.008402356093253328
1604	1623	0.008489406945000345
1605	1624	0.008489406945000345
1606	1625	0.008261169139673584
1607	1626	0.008718510927956431
1608	1627	0.008132108672904372
1609	1628	0.008210930837172817
1610	1629	0.008285422113294645
1611	1630	0.008902920145239421
1612	1631	0.009261700543501125
1613	1632	0.008833008783332642
1614	1633	0.008833008783332642
1615	1634	0.008833008783332642
1616	1635	0.010316392109651094
1617	1636	0.010482866637909144
1618	1637	0.01146987003140093
1619	1638	0.01146987003140093
1620	1639	0.010977790911108752
1621	1640	0.011775598252891054
1622	1641	0.009993394471676336
1623	1642	0.009993394471676336
1624	1643	0.010806128941270645
1625	1644	0.010806128941270645
1626	1645	0.010704126901221913
1627	1646	0.009509427345487669
1628	1647	0.010212907943436631
1629	1648	0.009709937842480195
1630	1649	0.010904743264369132
1631	1650	0.011360352697393331
1632	1651	0.011360352697393331
1633	1652	0.011360352697393331
1634	1653	0.011360352697393331
1635	1654	0.011360352697393331
1636	1655	0.011041469403157858
1637	1656	0.010555543753107332
1638	1657	0.010236487223345995
1639	1658	0.010236487223345995
1640	1659	0.010556020150803463
1641	1660	0.01078373824955263
1642	1661	0.015010815007296069
1643	1662	0.020863187468702263
1644	1663	0.02037981704265824
1645	1664	0.02037981704265824
1646	1665	0.020509786995938244
1647	1666	0.022380687366395695
1648	1667	0.02397709604612051
1649	1668	0.026326332185151537
1650	1669	0.027173129090018996
1651	1670	0.02878122652750238
1652	1671	0.026810471343841586
1653	1672	0.025054284170143187
1654	1673	0.025054284170143187
1655	1674	0.025054284170143187
1656	1675	0.02283374157541339
1657	1676	0.02361979777402453
1658	1677	0.023082897570488318
1659	1678	0.023082897570488318
1660	1679	0.02109792160624895
1661	1680	0.021084409235231503
1662	1681	0.018538751679433044
1663	1682	0.010502451876527739
1664	1683	0.010502451876527739
1665	1684	0.009650388130464198
1666	1685	0.008299377197322634
1667	1686	0.008299377197322634
1668	1687	0.008299377197322634
1669	1688	0.008928169223134202
1670	1689	0.00758213399926331
1671	1690	0.00758213399926331
1672	1691	0.0069030026168942216
1673	1692	0.006317033450656824
1674	1693	0.0068517898645604645
1675	1694	0.0068517898645604645
1676	1695	0.007423637241948356
1677	1696	0.006191582057343127
1678	1697	0.01869384559606137
1679	1698	0.02288750645826212
1680	1699	0.024929210870239114
1681	1700	0.024929210870239114
1682	1701	0.023963995109476992
1683	1702	0.026378821002742782
1684	1703	0.04295439827137802
1685	1704	0.0488076245364474
1686	1705	0.0488076245364474
1687	1706	0.044268064918450895
1688	1707	0.044268064918450895
1689	1708	0.04850817455602412
1690	1709	0.04850817455602412
1691	1710	0.04442527615817311
1692	1711	0.04442527615817311
1693	1712	0.0397453304571827
1694	1713	0.043389111169094795
1695	1714	0.043389111169094795
1696	1715	0.03932927646923094
1697	1716	0.03625672306151496
1698	1717	0.02957381618023185
1699	1718	0.0275209655745391
1700	1719	0.02601978350096253
1701	1720	0.024620232935893265
1702	1721	0.025443871619421174
1703	1722	0.025443871619421174
1704	1723	0.008363426220913175
1705	1724	0.008363426220913175
1706	1725	0.008941031960929659
1707	1726	0.008987718935150197
1708	1727	0.008987718935150197
1709	1728	0.015832860886405606
1710	1729	0.015832860886405606
1711	1730	0.01709141698181276
1712	1731	0.019443377971302706
1713	1732	0.021662597239098812
1714	1733	0.02308696527389372
1715	1734	0.02308696527389372
1716	1735	0.022706580036523854
1717	1736	0.02388181650689492
1718	1737	0.025156396888444555
1719	1738	0.025156396888444555
1720	1739	0.025202304302798705
1721	1740	0.02652010694805159
1722	1741	0.02652010694805159
1723	1742	0.024321401653776633
1724	1743	0.024500700423046615
1725	1744	0.02431375041805094
1726	1745	0.023313315256182205
1727	1746	0.02425470597631871
1728	1747	0.02425470597631871
1729	1748	0.01825174853405462
1730	1749	0.01825174853405462
1731	1750	0.016980931213094595
1732	1751	0.01262559760893804
1733	1752	0.010586747802203715
1734	1753	0.006359228675171015
1735	1754	0.005946634241917331
1736	1755	0.00691253057081678
1737	1756	0.006826249654740271
1738	1757	0.007243150571929588
1739	1758	0.007593779276279771
1740	1759	0.007533146842227121
1741	1760	0.008024919191275579
1742	1761	0.007719841435870555
1743	1762	0.011512700016581667
1744	1763	0.011869448599028262
1745	1764	0.010911095233650839
1746	1765	0.012314880444907911
1747	1766	0.011486314913411504
1748	1767	0.011486314913411504
1749	1768	0.011486314913411504
1750	1769	0.011486314913411504
1751	1770	0.011486314913411504
1752	1771	0.011184352066019624
1753	1772	0.011036092914872985
1754	1773	0.011158504437173295
1755	1774	0.013456646923294601
1756	1775	0.01393558540713525
1757	1776	0.014196651344613374
1758	1777	0.013696751362143097
1759	1778	0.013882228865168917
1760	1779	0.015352936609929677
1761	1780	0.01574562442516659
1762	1781	0.016912798780680104
1763	1782	0.01424135943609615
1764	1783	0.01424135943609615
1765	1784	0.014531717724223375
1766	1785	0.014127357134267488
1767	1786	0.016158543675031268
1768	1787	0.01681286869251612
1769	1788	0.01681286869251612
1770	1789	0.01681286869251612
1771	1790	0.016815372834252176
1772	1791	0.018034034786924138
1773	1792	0.018142018264713143
1774	1793	0.017483001451736126
1775	1794	0.015660491538170215
1776	1795	0.015544856824655517
1777	1796	0.016155175206472788
1778	1797	0.01773747722108448
1779	1798	0.01773747722108448
1780	1799	0.017063204339029074
1781	1800	0.018692484459786718
1782	1801	0.016118575764421054
1783	1802	0.016118575764421054
1784	1803	0.014334806676490484
1785	1804	0.012894497641863602
1786	1805	0.012894497641863602
1787	1806	0.011520487286614528
1788	1807	0.00885027819981728
1789	1808	0.008448119144669256
1790	1809	0.0078062526487528445
1791	1810	0.006801900439160399
1792	1811	0.006801900439160399
1793	1812	0.006351572283626101
1794	1813	0.006549787753622201
1795	1814	0.006037149804181644
1796	1815	0.005614082183481337
1797	1816	0.005614082183481337
1798	1817	0.005614082183481337
1799	1818	0.007799583081007052
1800	1819	0.009577326047430756
1801	1820	0.007501358123230948
1802	1821	0.008070176972407738
1803	1822	0.008070176972407738
1804	1823	0.008847896211336642
1805	1824	0.009193284541029417
1806	1825	0.009532188568747118
1807	1826	0.009532188568747118
1808	1827	0.01039261574103157
1809	1828	0.011130011317823929
1810	1829	0.014779217670164145
1811	1830	0.014779217670164145
1812	1831	0.014779217670164145
1813	1832	0.014779217670164145
1814	1833	0.014779217670164145
1815	1834	0.016834306588841882
1816	1835	0.01975525966303448
1817	1836	0.01975525966303448
1818	1837	0.017952253182422172
1819	1838	0.016048885587158907
1820	1839	0.011105783092135132
1821	1840	0.011105783092135132
1822	1841	0.010479161322494816
1823	1842	0.009715790728461196
1824	1843	0.009626806444505864
1825	1844	0.010411331364808025
1826	1845	0.009120974176438564
1827	1846	0.009120974176438564
1828	1847	0.010311628132689815
1829	1848	0.013191981536556843
1830	1849	0.011394241897140618
1831	1850	0.018380481778163864
1832	1851	0.018380481778163864
1833	1852	0.022304940132711348
1834	1853	0.022304940132711348
1835	1854	0.022304940132711348
1836	1855	0.022304940132711348
1837	1856	0.022813386401124288
1838	1857	0.024201002963300654
1839	1858	0.022266828317021117
1840	1859	0.024229586825068334
1841	1860	0.02323954579475149
1842	1861	0.02358428449122227
1843	1862	0.02542915622391855
1844	1863	0.024635477662169357
1845	1864	0.02246951388228283
1846	1865	0.02234045341551362
1847	1866	0.020725681770047147
1848	1867	0.020914725037647016
1849	1868	0.01938271666466241
1850	1869	0.01938271666466241
1851	1870	0.012167197159108242
1852	1871	0.011828521706042726
1853	1872	0.0076232293156767725
1854	1873	0.0072285410425816645
1855	1874	0.0072285410425816645
1856	1875	0.0072285410425816645
1857	1876	0.005155417068264802
1858	1877	0.005155417068264802
1859	1878	0.005358174814995628
1860	1879	0.005052991563597288
1861	1880	0.004055732386369413
1862	1881	0.0034118736819055574
1863	1882	0.0034118736819055574
1864	1883	0.0037081064311342195
1865	1884	0.006352546733459091
1866	1885	0.006381130595226769
1867	1886	0.0067229242877578504
1868	1887	0.006587280871005779
1869	1888	0.006587280871005779
1870	1889	0.0064885366212628914
1871	1890	0.007269828842912755
1872	1891	0.006717207515404315
1873	1892	0.006294512832294413
1874	1893	0.0066352671116703035
1875	1894	0.0066352671116703035
1876	1895	0.0067994943901900536
1877	1896	0.006871387133423911
1878	1897	0.006871387133423911
1879	1898	0.006899032636093156
1880	1899	0.007662856942218328
1881	1900	0.008234750721979218
1882	1901	0.008234750721979218
1883	1902	0.008234750721979218
1884	1903	0.008598545326295117
1885	1904	0.006468527918025517
1886	1905	0.006609541636079394
1887	1906	0.006609541636079394
1888	1907	0.006806770282276373
1889	1908	0.007117381580151807
1890	1909	0.008060649018485178
1891	1910	0.007717642677273043
1892	1911	0.008374012836382684
1893	1912	0.008257877664682157
1894	1913	0.00830577728758375
1895	1914	0.00830577728758375
1896	1915	0.00829217829880337
1897	1916	0.00879006682433444
1898	1917	0.00879006682433444
1899	1918	0.008521166791408878
1900	1919	0.008228579206370285
1901	1920	0.008228579206370285
1902	1921	0.008228579206370285
1903	1922	0.008228579206370285
1904	1923	0.0078045852568163964
1905	1924	0.008131579342130898
1906	1925	0.00870854988521921
1907	1926	0.00870854988521921
1908	1927	0.00892360941661412
1909	1928	0.007740781993942116
1910	1929	0.006076112330043538
1911	1930	0.006076112330043538
1912	1931	0.008918164871515515
1913	1932	0.008290510906866923
1914	1933	0.007636655068931288
1915	1934	0.007636655068931288
1916	1935	0.007636655068931288
1917	1936	0.007209485134736546
1918	1937	0.0077071619279582265
1919	1938	0.007876759507779784
1920	1939	0.007876759507779784
1921	1940	0.00928975507449533
1922	1941	0.009499370060791634
1923	1942	0.009499370060791634
1924	1943	0.009914269145237626
1925	1944	0.009830942857296698
1926	1945	0.009387633146608893
1927	1946	0.009387633146608893
1928	1947	0.009387633146608893
1929	1948	0.009739301264114262
1930	1949	0.010322238808649029
1931	1950	0.010322238808649029
1932	1951	0.008473209423331995
1933	1952	0.010136790178210852
1934	1953	0.010868219440999322
1935	1954	0.010868219440999322
1936	1955	0.010868219440999322
1937	1956	0.01082481431757433
1938	1957	0.009641230708083072
1939	1958	0.010948677718567602
