first	last	0
1088	1107	0.027871894899863893
1089	1108	0.02972442452956553
1090	1109	0.03308516650544429
1091	1110	0.03308516650544429
1092	1111	0.029719837073044264
1093	1112	0.030899530189091966
1094	1113	0.028249557257977398
1095	1114	0.027713971709119187
1096	1115	0.02609138833754617
1097	1116	0.023850812016332875
1098	1117	0.01890198903363795
1099	1118	0.015531459615010691
1100	1119	0.015531459615010691
1101	1120	0.010187594069609177
1102	1121	0.010071239490569706
1103	1122	0.01263041466718517
1104	1123	0.012461560979075368
1105	1124	0.010964903289011202
1106	1125	0.01052133153153153
1107	1126	0.012476448157690063
1108	1127	0.012995117460626093
1109	1128	0.012995117460626093
1110	1129	0.012223195982056054
1111	1130	0.012223195982056054
1112	1131	0.012948272471918515
1113	1132	0.012716429476958974
1114	1133	0.01315232606679729
1115	1134	0.013543031798885217
1116	1135	0.012879857615529199
1117	1136	0.013800216080108887
1118	1137	0.014858667412016332
1119	1138	0.01300356255104025
1120	1139	0.01300356255104025
1121	1140	0.012919424428025149
1122	1141	0.012491930823449349
1123	1142	0.009920166206494264
1124	1143	0.016693128718646703
1125	1144	0.018056916986194826
1126	1145	0.018056916986194826
1127	1146	0.025234680832199104
1128	1147	0.025903073247348064
1129	1148	0.025903073247348064
1130	1149	0.030941247371832254
1131	1150	0.030941247371832254
1132	1151	0.030941247371832254
1133	1152	0.033596094475500674
1134	1153	0.033596094475500674
1135	1154	0.033596094475500674
1136	1155	0.03789124400155551
1137	1156	0.04212489293862207
1138	1157	0.04212489293862207
1139	1158	0.049839733256853966
1140	1159	0.049839733256853966
1141	1160	0.05943072860587205
1142	1161	0.0733439681460237
1143	1162	0.0733439681460237
1144	1163	0.06947932274288676
1145	1164	0.06947932274288676
1146	1165	0.07381618945168189
1147	1166	0.06476915175967334
1148	1167	0.05308489999999999
1149	1168	0.05308489999999999
1150	1169	0.054935938706332225
1151	1170	0.054935938706332225
1152	1171	0.04240702151468014
1153	1172	0.04240702151468014
1154	1173	0.04240702151468014
1155	1174	0.04240702151468014
1156	1175	0.04560986897141746
1157	1176	0.05853823893965907
1158	1177	0.05853823893965907
1159	1178	0.05064748604760978
1160	1179	0.04463007427328407
1161	1180	0.042441673195189024
1162	1181	0.042441673195189024
1163	1182	0.047824664308283096
1164	1183	0.047824664308283096
1165	1184	0.052651385358740026
1166	1185	0.05330739164128156
1167	1186	0.05330739164128156
1168	1187	0.057716797506319265
1169	1188	0.057716797506319265
1170	1189	0.057716797506319265
1171	1190	0.057716797506319265
1172	1191	0.06527344430154716
1173	1192	0.057287153531499116
1174	1193	0.057287153531499116
1175	1194	0.057287153531499116
1176	1195	0.05712513849337518
1177	1196	0.04611598011212651
1178	1197	0.04962268102830476
1179	1198	0.05734263308380322
1180	1199	0.06830952132996305
1181	1200	0.057922372901678655
1182	1201	0.05152778618649482
1183	1202	0.04586481686758701
1184	1203	0.04586481686758701
1185	1204	0.03065395790718776
1186	1205	0.018238580264437095
1187	1206	0.018238580264437095
1188	1207	0.018238580264437095
1189	1208	0.017610672153088338
1190	1209	0.017610672153088338
1191	1210	0.017610672153088338
1192	1211	0.017610672153088338
1193	1212	0.03238457587983667
1194	1213	0.03238457587983667
1195	1214	0.028421750715257904
1196	1215	0.026155383356017886
1197	1216	0.026155383356017886
1198	1217	0.019475903303033247
1199	1218	0.0205300147968112
1200	1219	0.0205300147968112
1201	1220	0.022347937801380516
1202	1221	0.023660462359378902
1203	1222	0.0235549406195314
1204	1223	0.0235549406195314
1205	1224	0.028059751244409875
1206	1225	0.029512254665456823
1207	1226	0.029512254665456823
1208	1227	0.029512254665456823
1209	1228	0.030670587437077363
1210	1229	0.030670587437077363
1211	1230	0.030670587437077363
1212	1231	0.04395838462376045
1213	1232	0.036161314147384785
1214	1233	0.03517380157495624
1215	1234	0.03822670175967333
1216	1235	0.0387928512376045
1217	1236	0.03651704012249659
1218	1237	0.038446039524596534
1219	1238	0.03949972094432561
1220	1239	0.0389012298979195
1221	1240	0.03651000254715147
1222	1241	0.03377543535387906
1223	1242	0.034771721436904525
1224	1243	0.03288733244296454
1225	1244	0.032600864028776974
1226	1245	0.030709632947695884
1227	1246	0.028695830762687138
1228	1247	0.02721852640482208
1229	1248	0.027412059726813136
1230	1249	0.025414200356720852
1231	1250	0.025414200356720852
1232	1251	0.013903003777788575
1233	1252	0.014070928145051525
1234	1253	0.012948153374489596
1235	1254	0.012948153374489596
1236	1255	0.012625597837837838
1237	1256	0.012242659904724866
1238	1257	0.012026747093136298
1239	1258	0.012186578248752347
1240	1259	0.010247648045887613
1241	1260	0.009265202527707562
1242	1261	0.009158700554151272
1243	1262	0.008847913407382202
1244	1263	0.008546900670814699
1245	1264	0.009622906843444162
1246	1265	0.008649649270853587
1247	1266	0.008224579720007777
1248	1267	0.008097950280964416
1249	1268	0.007590259595566789
1250	1269	0.00759307462570484
1251	1270	0.00759307462570484
1252	1271	0.00759307462570484
1253	1272	0.007632094071229501
1254	1273	0.00766709548228361
1255	1274	0.00766709548228361
1256	1275	0.009203849306750025
1257	1276	0.008615904999326941
1258	1277	0.007971984900312597
1259	1278	0.007844947642800519
1260	1279	0.008288018434904584
1261	1280	0.008787802288397971
1262	1281	0.009309812935867521
1263	1282	0.00966259094886253
1264	1283	0.00966259094886253
1265	1284	0.008482952569511957
1266	1285	0.009617081294964027
1267	1286	0.01201267194244604
1268	1287	0.01201267194244604
1269	1288	0.012962603862531594
1270	1289	0.014239465042020437
1271	1290	0.014285339607233133
1272	1291	0.01378989430293603
1273	1292	0.016103849076414545
1274	1293	0.019332219473070192
1275	1294	0.03551766532584743
1276	1295	0.03577340299436127
1277	1296	0.039122115929418624
1278	1297	0.04330272240045801
1279	1298	0.04698300939464644
1280	1299	0.05168056487242638
1281	1300	0.05168056487242638
1282	1301	0.04723193625413183
1283	1302	0.04723193625413183
1284	1303	0.04723193625413183
1285	1304	0.04723193625413183
1286	1305	0.05015122155464817
1287	1306	0.04725768335385745
1288	1307	0.04289524157495625
1289	1308	0.04289524157495625
1290	1309	0.04289524157495625
1291	1310	0.04602824500615724
1292	1311	0.050677345474431264
1293	1312	0.05312913618788367
1294	1313	0.04845632020777201
1295	1314	0.020939445291334496
1296	1315	0.020939445291334496
1297	1316	0.018164853284630977
1298	1317	0.018164853284630977
1299	1318	0.016995543384905974
1300	1319	0.009056622199383347
1301	1320	0.008208393296713978
1302	1321	0.0076961751045109845
1303	1322	0.00700963356449975
1304	1323	0.00700963356449975
1305	1324	0.008822022949640287
1306	1325	0.009632094789033638
1307	1326	0.010377514769589733
1308	1327	0.011126875792339098
1309	1328	0.01817561742368267
1310	1329	0.01817561742368267
1311	1330	0.017309620318880028
1312	1331	0.017309620318880028
1313	1332	0.017309620318880028
1314	1333	0.016453851156912305
1315	1334	0.015267628734849955
1316	1335	0.015267628734849955
1317	1336	0.016004775654611444
1318	1337	0.015400091541901613
1319	1338	0.013299212895795628
1320	1339	0.014344689825977053
1321	1340	0.015442316993972388
1322	1341	0.018467536048998635
1323	1342	0.020162559529457513
1324	1343	0.020162559529457513
1325	1344	0.023516104932918523
1326	1345	0.02415869290513535
1327	1346	0.02415869290513535
1328	1347	0.0221319546140385
1329	1348	0.015522806003845572
1330	1349	0.015424863807116468
1331	1350	0.016177665422256786
1332	1351	0.016177665422256786
1333	1352	0.016177665422256786
1334	1353	0.01801537183307408
1335	1354	0.019434616194341822
1336	1355	0.0205300147968112
1337	1356	0.020400419150085336
1338	1357	0.019838455726229824
1339	1358	0.02007700346533584
1340	1359	0.02007700346533584
1341	1360	0.02007700346533584
1342	1361	0.018039886053859613
1343	1362	0.018039886053859613
1344	1363	0.02202781935100568
1345	1364	0.02381004620951887
1346	1365	0.02381004620951887
1347	1366	0.02882459493291853
1348	1367	0.03159495992611316
1349	1368	0.03159495992611316
1350	1369	0.033860016583489964
1351	1370	0.033316632358545595
1352	1371	0.033316632358545595
1353	1372	0.033316632358545595
1354	1373	0.033316632358545595
1355	1374	0.038463070456931744
1356	1375	0.041314977489791946
1357	1376	0.044883674604100504
1358	1377	0.050108357507777555
1359	1378	0.055542957506735914
1360	1379	0.055542957506735914
1361	1380	0.055542957506735914
1362	1381	0.055542957506735914
1363	1382	0.055542957506735914
1364	1383	0.055811569469829535
1365	1384	0.04826463006027609
1366	1385	0.04363015210966361
1367	1386	0.03857592188735497
1368	1387	0.03857592188735497
1369	1388	0.034778490914141265
1370	1389	0.034753423741007185
1371	1390	0.04014311172143366
1372	1391	0.03807261237187855
1373	1392	0.03807261237187855
1374	1393	0.03807261237187855
1375	1394	0.03357846143949705
1376	1395	0.02873169893836282
1377	1396	0.02873169893836282
1378	1397	0.02873169893836282
1379	1398	0.028560357437293404
1380	1399	0.02533701388016999
1381	1400	0.02533701388016999
1382	1401	0.02533701388016999
1383	1402	0.02311691020075831
1384	1403	0.02311691020075831
1385	1404	0.022040864930488038
1386	1405	0.02304723820484153
1387	1406	0.02304723820484153
1388	1407	0.02304723820484153
1389	1408	0.047311155893933504
1390	1409	0.047311155893933504
1391	1410	0.045524198220882744
1392	1411	0.04836342421321629
1393	1412	0.04836342421321629
1394	1413	0.04836342421321629
1395	1414	0.04836342421321629
1396	1415	0.04836342421321629
1397	1416	0.04836342421321629
1398	1417	0.043137287249659734
1399	1418	0.04031299097073692
1400	1419	0.04521528217549511
1401	1420	0.04521528217549511
1402	1421	0.04521528217549511
1403	1422	0.04730028116441209
1404	1423	0.04730028116441209
1405	1424	0.05248033876558983
1406	1425	0.05964217758395598
1407	1426	0.05964217758395598
1408	1427	0.05964217758395598
1409	1428	0.03523166608334954
1410	1429	0.03523166608334954
1411	1430	0.03298427113357962
1412	1431	0.03298427113357962
1413	1432	0.029571891600233328
1414	1433	0.026507798319491127
1415	1434	0.024118122586525372
1416	1435	0.024118122586525372
1417	1436	0.024118122586525372
1418	1437	0.02662723602677703
1419	1438	0.030213562081145895
1420	1439	0.030213562081145895
1421	1440	0.0347666945973723
1422	1441	0.03679842584337935
1423	1442	0.038888032768534204
1424	1443	0.03695196227882558
1425	1444	0.03407661006638704
1426	1445	0.027421521355888257
1427	1446	0.027421521355888257
1428	1447	0.027421521355888257
1429	1448	0.03551281163301019
1430	1449	0.03551281163301019
1431	1450	0.03551281163301019
1432	1451	0.03225684388732257
1433	1452	0.03507782245215411
1434	1453	0.039570253088340133
1435	1454	0.04600622521485514
1436	1455	0.04600622521485514
1437	1456	0.04600622521485514
1438	1457	0.04600622521485514
1439	1458	0.04600622521485514
1440	1459	0.03897159001231447
1441	1460	0.029257077396461204
1442	1461	0.028586161880225544
1443	1462	0.028586161880225544
1444	1463	0.029623500486097604
1445	1464	0.038969869716118995
1446	1465	0.03810947586178161
1447	1466	0.04199027976132607
1448	1467	0.04578625667466027
1449	1468	0.04100196959702508
1450	1469	0.03727537796357508
1451	1470	0.03441280509430293
1452	1471	0.037184775697280015
1453	1472	0.037184775697280015
1454	1473	0.03459550055026249
1455	1474	0.032536118335601785
1456	1475	0.030885337745479288
1457	1476	0.029068506467341715
1458	1477	0.029068506467341715
1459	1478	0.027300363352406872
1460	1479	0.03246641282742145
1461	1480	0.03829895419988333
1462	1481	0.037630023640796297
1463	1482	0.037630023640796297
1464	1483	0.035346925928446425
1465	1484	0.03147348054861723
1466	1485	0.03135067786635556
1467	1486	0.028267907084062474
1468	1487	0.023914619366128712
1469	1488	0.023914619366128712
1470	1489	0.023575877406183155
1471	1490	0.025068500219716117
1472	1491	0.025068500219716117
1473	1492	0.025068500219716117
1474	1493	0.028126842796033436
1475	1494	0.02992512575237107
1476	1495	0.03207492256465097
1477	1496	0.03304258917460626
1478	1497	0.02979667696977553
1479	1498	0.032981948733715724
1480	1499	0.028830013865934277
1481	1500	0.02074087395905669
1482	1501	0.02074087395905669
1483	1502	0.018628227352712422
1484	1503	0.01957912107476181
1485	1504	0.017872730606865856
1486	1505	0.017872730606865856
1487	1506	0.02232256343249724
1488	1507	0.026934677532568535
1489	1508	0.026934677532568535
1490	1509	0.029512254665456823
1491	1510	0.029512254665456823
1492	1511	0.029512254665456823
1493	1512	0.027984402271048026
1494	1513	0.02644095252446691
1495	1514	0.02644095252446691
1496	1515	0.027311422399377793
1497	1516	0.029758715767062016
1498	1517	0.03263975314883229
1499	1518	0.029622468308380324
1500	1519	0.026630185105969272
1501	1520	0.026357127182578256
1502	1521	0.026139900690258597
1503	1522	0.028882912973945168
1504	1523	0.03230372195864929
1505	1524	0.035438961774904396
1506	1525	0.035438961774904396
1507	1526	0.03209603529068636
1508	1527	0.02816156150106941
1509	1528	0.03296689614200531
1510	1529	0.03267557059782527
1511	1530	0.03267557059782527
1512	1531	0.03267557059782527
1513	1532	0.034399307385692274
1514	1533	0.034399307385692274
1515	1534	0.034399307385692274
1516	1535	0.034052336876112414
1517	1536	0.03421272141372142
1518	1537	0.03434645081247743
1519	1538	0.036798723586951645
1520	1539	0.03878321757890984
1521	1540	0.04054308058688184
1522	1541	0.04421505281612548
1523	1542	0.0479007874149329
1524	1543	0.0513138550667574
1525	1544	0.05217470692202994
1526	1545	0.048040131406766474
1527	1546	0.04440587336334674
1528	1547	0.04600932174800699
1529	1548	0.03959863797556549
1530	1549	0.04054581742173828
1531	1550	0.042164459751118016
1532	1551	0.05079822936478259
1533	1552	0.05197788939821116
1534	1553	0.04821222719155237
1535	1554	0.05027811387878114
1536	1555	0.05178911997337681
1537	1556	0.05350650489836821
1538	1557	0.05569313369329484
1539	1558	0.05569313369329484
1540	1559	0.05569313369329484
1541	1560	0.056605486164041735
1542	1561	0.05270557468889753
1543	1562	0.04802464874100718
1544	1563	0.04197350687342017
1545	1564	0.04096713359906668
1546	1565	0.04416774467074988
1547	1566	0.04465802908646055
1548	1567	0.04166345656680475
1549	1568	0.04313867671966376
1550	1569	0.044927746954251266
1551	1570	0.04377068707578635
1552	1571	0.036669304380861203
1553	1572	0.036669304380861203
1554	1573	0.03947305635329574
1555	1574	0.03855699862920473
1556	1575	0.03725129381683841
1557	1576	0.03473675010095873
1558	1577	0.031710087440733475
1559	1578	0.03181687813532957
1560	1579	0.03170437076414543
1561	1580	0.03375608202167994
1562	1581	0.036988733610003884
1563	1582	0.03771641890069025
1564	1583	0.0375041773575734
1565	1584	0.0380784122276233
1566	1585	0.03887245794405016
1567	1586	0.04153999223216021
1568	1587	0.04669442970785533
1569	1588	0.04674281303835309
1570	1589	0.0458822348665662
1571	1590	0.0458822348665662
1572	1591	0.0448020178780219
1573	1592	0.0448020178780219
1574	1593	0.0448020178780219
1575	1594	0.043277737146190376
1576	1595	0.044946575690632526
1577	1596	0.04507599489672295
1578	1597	0.04748612986658489
1579	1598	0.048676210925043734
1580	1599	0.050362296684814296
1581	1600	0.04894535126482598
1582	1601	0.044544661567178685
1583	1602	0.04544334429969537
1584	1603	0.05454715176615463
1585	1604	0.05454715176615463
1586	1605	0.05851186106466179
1587	1606	0.05921488877654632
1588	1607	0.055591801630857474
1589	1608	0.05477122034561539
1590	1609	0.049453569768374485
1591	1610	0.04492553514485708
1592	1611	0.04750546334921252
1593	1612	0.050403114621816056
1594	1613	0.050403114621816056
1595	1614	0.050403114621816056
1596	1615	0.04783842667784691
1597	1616	0.04919781255104025
1598	1617	0.048119656008166437
1599	1618	0.048119656008166437
1600	1619	0.048119656008166437
1601	1620	0.048119656008166437
1602	1621	0.05414382050359712
1603	1622	0.05414382050359712
1604	1623	0.04881262259381683
1605	1624	0.04881262259381683
1606	1625	0.04808540647482014
1607	1626	0.04944835023332684
1608	1627	0.04613576351837448
1609	1628	0.04830404048220882
1610	1629	0.04810182748395877
1611	1630	0.05204188441668286
1612	1631	0.04996600299760191
1613	1632	0.04628929995382072
1614	1633	0.04628929995382072
1615	1634	0.04628929995382072
1616	1635	0.047286641673147965
1617	1636	0.0440120578650593
1618	1637	0.04393399942518958
1619	1638	0.04393399942518958
1620	1639	0.042775164900512024
1621	1640	0.04342784527707564
1622	1641	0.04054548900155551
1623	1642	0.04054548900155551
1624	1643	0.045179966952167985
1625	1644	0.045179966952167985
1626	1645	0.04148150216151403
1627	1646	0.035323415213774925
1628	1647	0.039098318498714535
1629	1648	0.03845378085747617
1630	1649	0.04501223807310907
1631	1650	0.04726060264437098
1632	1651	0.04726060264437098
1633	1652	0.04726060264437098
1634	1653	0.04726060264437098
1635	1654	0.04726060264437098
1636	1655	0.04922610360392766
1637	1656	0.047827502797005636
1638	1657	0.04401909544040443
1639	1658	0.04401909544040443
1640	1659	0.04507055611413571
1641	1660	0.04772015631440792
1642	1661	0.052595647762006606
1643	1662	0.05026470897336184
1644	1663	0.046400517102858245
1645	1664	0.046400517102858245
1646	1665	0.04464637798950028
1647	1666	0.04758545712230215
1648	1667	0.0480203480005185
1649	1668	0.049941273739791944
1650	1669	0.048837488693369624
1651	1670	0.04585080874142384
1652	1671	0.04649315505298463
1653	1672	0.05091044560891826
1654	1673	0.05091044560891826
1655	1674	0.05091044560891826
1656	1675	0.049427894347657
1657	1676	0.05543207212910752
1658	1677	0.056528244864864866
1659	1678	0.056528244864864866
1660	1679	0.0518603618899475
1661	1680	0.04946660101205522
1662	1681	0.042193131354375954
1663	1682	0.04083467079201503
1664	1683	0.04083467079201503
1665	1684	0.03868137604413766
1666	1685	0.039967641509495104
1667	1686	0.039967641509495104
1668	1687	0.039967641509495104
1669	1688	0.04107706052595761
1670	1689	0.038262827979778334
1671	1690	0.038262827979778334
1672	1691	0.03667198407301185
1673	1692	0.029589586075386788
1674	1693	0.04574869687439237
1675	1694	0.04574869687439237
1676	1695	0.0471292345712619
1677	1696	0.04433891414219974
1678	1697	0.04183588317778209
1679	1698	0.036136541882169936
1680	1699	0.037168719599455564
1681	1700	0.037168719599455564
1682	1701	0.042857309043846
1683	1702	0.04687561376072886
1684	1703	0.04665314259916391
1685	1704	0.050560488211438555
1686	1705	0.050560488211438555
1687	1706	0.045679024878475596
1688	1707	0.045679024878475596
1689	1708	0.04491005247909779
1690	1709	0.04491005247909779
1691	1710	0.0640298544696675
1692	1711	0.0640298544696675
1693	1712	0.057403990314775194
1694	1713	0.04472168004569317
1695	1714	0.04472168004569317
1696	1715	0.0438136503705144
1697	1716	0.04335972154773478
1698	1717	0.04554071306435932
1699	1718	0.050385181837232916
1700	1719	0.04931630446777712
1701	1720	0.04571308674314602
1702	1721	0.04160593691965346
1703	1722	0.04160593691965346
1704	1723	0.04093616826754812
1705	1724	0.04093616826754812
1706	1725	0.04300362023527124
1707	1726	0.04770931844837643
1708	1727	0.04770931844837643
1709	1728	0.05003622236048998
1710	1729	0.05003622236048998
1711	1730	0.03805170071942445
1712	1731	0.04203199694406636
1713	1732	0.04268570949834726
1714	1733	0.04271865978701446
1715	1734	0.04271865978701446
1716	1735	0.041223590062669194
1717	1736	0.04138602572266511
1718	1737	0.04299489364184327
1719	1738	0.04299489364184327
1720	1739	0.0442532121135524
1721	1740	0.047350120602761024
1722	1741	0.047350120602761024
1723	1742	0.04839881316352323
1724	1743	0.052272294633482395
1725	1744	0.054246960080044065
1726	1745	0.055884682058137264
1727	1746	0.05564094736535096
1728	1747	0.05564094736535096
1729	1748	0.0538745159537235
1730	1749	0.0538745159537235
1731	1750	0.052522936576144486
1732	1751	0.047671701304902024
1733	1752	0.052100460502138825
1734	1753	0.053384231538012826
1735	1754	0.048949738020124436
1736	1755	0.05305909555706786
1737	1756	0.04892293007107827
1738	1757	0.04603512619093914
1739	1758	0.04336084755979001
1740	1759	0.043510982500486094
1741	1760	0.04430192777399702
1742	1761	0.04922137940591394
1743	1762	0.05028531643757758
1744	1763	0.04766940757664138
1745	1764	0.04209306745900576
1746	1765	0.03737601529101043
1747	1766	0.03652321153472232
1748	1767	0.03652321153472232
1749	1768	0.03652321153472232
1750	1769	0.03652321153472232
1751	1770	0.03652321153472232
1752	1771	0.035661740132218546
1753	1772	0.037903040318324484
1754	1773	0.046008977688767896
1755	1774	0.05211671730118607
1756	1775	0.0504624804796163
1757	1776	0.050658594245900565
1758	1777	0.05064964870568409
1759	1778	0.05308047638121162
1760	1779	0.05622714387933668
1761	1780	0.05672701280242214
1762	1781	0.054534372422988246
1763	1782	0.053135714903004824
1764	1783	0.053135714903004824
1765	1784	0.056809341263205644
1766	1785	0.05973212449931946
1767	1786	0.06474475483181022
1768	1787	0.06698661355564196
1769	1788	0.06698661355564196
1770	1789	0.06698661355564196
1771	1790	0.06585532031140161
1772	1791	0.06876367952556872
1773	1792	0.06576176266446303
1774	1793	0.05449726317648584
1775	1794	0.049494798230604695
1776	1795	0.05192679660120551
1777	1796	0.05561029481495884
1778	1797	0.06007274314602371
1779	1798	0.06007274314602371
1780	1799	0.05974981897447292
1781	1800	0.05752916234271269
1782	1801	0.051841863120468866
1783	1802	0.051841863120468866
1784	1803	0.050214155723799336
1785	1804	0.04501212338669605
1786	1805	0.04501212338669605
1787	1806	0.04046007629545012
1788	1807	0.033341920712619086
1789	1808	0.030850645105537186
1790	1809	0.03035428230993583
1791	1810	0.027918113524315676
1792	1811	0.027918113524315676
1793	1812	0.027530760164300987
1794	1813	0.027989710613594065
1795	1814	0.024830325211452453
1796	1815	0.023098990448722097
1797	1816	0.023098990448722097
1798	1817	0.023098990448722097
1799	1818	0.02454312176161773
1800	1819	0.02760793890725257
1801	1820	0.025923143369628622
1802	1821	0.024609410508350072
1803	1822	0.024609410508350072
1804	1823	0.02283306132850476
1805	1824	0.02655277177717285
1806	1825	0.03554246626266554
1807	1826	0.03554246626266554
1808	1827	0.03564754768860587
1809	1828	0.03917999160856643
1810	1829	0.04704813489347518
1811	1830	0.04704813489347518
1812	1831	0.04704813489347518
1813	1832	0.04704813489347518
1814	1833	0.04704813489347518
1815	1834	0.05443705280964417
1816	1835	0.06347480090219715
1817	1836	0.06347480090219715
1818	1837	0.0928512668546244
1819	1838	0.1039134595100136
1820	1839	0.0937052218860587
1821	1840	0.0937052218860587
1822	1841	0.09378710798496337
1823	1842	0.08868028585039303
1824	1843	0.08554559898648646
1825	1844	0.09303017765895391
1826	1845	0.07835703413794061
1827	1846	0.07835703413794061
1828	1847	0.07721721503013804
1829	1848	0.08259256720893554
1830	1849	0.08279613559206687
1831	1850	0.07447047543802794
1832	1851	0.07447047543802794
1833	1852	0.06726598965778727
1834	1853	0.06726598965778727
1835	1854	0.06726598965778727
1836	1855	0.06726598965778727
1837	1856	0.06876743289908613
1838	1857	0.051670816527318676
1839	1858	0.04837160120552206
1840	1859	0.0524872691016916
1841	1860	0.05934177365350961
1842	1861	0.055492689111413564
1843	1862	0.05523802271825782
1844	1863	0.04938970377211743
1845	1864	0.04505080398600038
1846	1865	0.04481527979778339
1847	1866	0.04133011609631213
1848	1867	0.03879299198911141
1849	1868	0.030112752724090995
1850	1869	0.030112752724090995
1851	1870	0.03215852895975111
1852	1871	0.03607085784561539
1853	1872	0.04268617867003693
1854	1873	0.04608157418821698
1855	1874	0.04608157418821698
1856	1875	0.04608157418821698
1857	1876	0.042720975570354515
1858	1877	0.042720975570354515
1859	1878	0.04520656898697257
1860	1879	0.042665926092099286
1861	1880	0.03283873407544235
1862	1881	0.03110983639898891
1863	1882	0.03110983639898891
1864	1883	0.03660008351156912
1865	1884	0.04294328475597899
1866	1885	0.051257007097025076
1867	1886	0.05608337626871475
1868	1887	0.05783104081275519
1869	1888	0.05783104081275519
1870	1889	0.05809440252122625
1871	1890	0.057920652605483174
1872	1891	0.05267632965357443
1873	1892	0.050629255376239544
1874	1893	0.04734908842504375
1875	1894	0.04734908842504375
1876	1895	0.04417063789616955
1877	1896	0.042386847132024105
1878	1897	0.042386847132024105
1879	1898	0.044910052479097795
1880	1899	0.04783713645570029
1881	1900	0.05128046568150884
1882	1901	0.05128046568150884
1883	1902	0.05128046568150884
1884	1903	0.052610098250048594
1885	1904	0.05072740609371962
1886	1905	0.04500501282908807
1887	1906	0.04500501282908807
1888	1907	0.03972852033832393
1889	1908	0.041479469084192096
1890	1909	0.04158268685592066
1891	1910	0.04311715978417265
1892	1911	0.04654548072893036
1893	1912	0.043000523702119375
1894	1913	0.040651850223604895
1895	1914	0.040651850223604895
1896	1915	0.04347842198522263
1897	1916	0.04566124848445567
1898	1917	0.04566124848445567
1899	1918	0.03961956824594379
1900	1919	0.03834153153072136
1901	1920	0.03834153153072136
1902	1921	0.03834153153072136
1903	1922	0.03834153153072136
1904	1923	0.03672101251458292
1905	1924	0.04150042541966426
1906	1925	0.042139945530332484
1907	1926	0.042139945530332484
1908	1927	0.04493954327102024
1909	1928	0.03713333064914863
1910	1929	0.029307949012527423
1911	1930	0.029307949012527423
1912	1931	0.029989923575734
1913	1932	0.029155149846879246
1914	1933	0.032222007889364176
1915	1934	0.032222007889364176
1916	1935	0.032222007889364176
1917	1936	0.033775148637846475
1918	1937	0.034859738045887614
1919	1938	0.03924546116663425
1920	1939	0.03924546116663425
1921	1940	0.04072316432043554
1922	1941	0.0416913782973621
1923	1942	0.0416913782973621
1924	1943	0.039374764884308765
1925	1944	0.035338668506708144
1926	1945	0.032828881469959166
1927	1946	0.032828881469959166
1928	1947	0.032828881469959166
1929	1948	0.04003911199688897
1930	1949	0.04719398026443709
1931	1950	0.04719398026443709
1932	1951	0.048437003739062796
1933	1952	0.054861277851448564
1934	1953	0.056323644304016235
1935	1954	0.056323644304016235
1936	1955	0.056323644304016235
1937	1956	0.05175453760883185
1938	1957	0.0470959755114827
1939	1958	0.04776459729945773
