first	last	0
1156	1175	0.062706
1157	1176	0.079165
1158	1177	0.079165
1159	1178	0.06851285714285714
1160	1179	0.06033125
1161	1180	0.05805285714285714
1162	1181	0.05805285714285714
1163	1182	0.0631775
1164	1183	0.0631775
1165	1184	0.06873666666666667
1166	1185	0.06937777777777779
1167	1186	0.06937777777777779
1168	1187	0.07436375
1169	1188	0.07436375
1170	1189	0.07436375
1171	1190	0.07436375
1172	1191	0.08362428571428572
1173	1192	0.07361875000000001
1174	1193	0.07361875000000001
1175	1194	0.07361875000000001
1176	1195	0.07208000000000002
1177	1196	0.05718333333333333
1178	1197	0.06283857142857142
1179	1198	0.07254500000000001
1180	1199	0.08644199999999999
1181	1200	0.07247666666666666
1182	1201	0.06297714285714286
1183	1202	0.056964999999999995
1184	1203	0.056964999999999995
1185	1204	0.038296666666666666
1186	1205	0.022036
1187	1206	0.022036
1188	1207	0.022036
1189	1208	0.026109999999999998
1190	1209	0.026109999999999998
1191	1210	0.026109999999999998
1192	1211	0.026109999999999998
1193	1212	0.04380666666666666
1194	1213	0.04380666666666666
1195	1214	0.03874571428571428
1196	1215	0.03621625
1197	1216	0.03621625
1198	1217	0.027573749999999998
1199	1218	0.027826666666666666
1200	1219	0.027826666666666666
1201	1220	0.030973749999999998
1202	1221	0.03454428571428571
1203	1222	0.032318125
1204	1223	0.032318125
1205	1224	0.041975625
1206	1225	0.04685555555555556
1207	1226	0.04685555555555556
1208	1227	0.04685555555555556
1209	1228	0.04369555555555556
1210	1229	0.04369555555555556
1211	1230	0.04369555555555556
1212	1231	0.044544
1213	1232	0.0390845
1214	1233	0.04368545454545454
1215	1234	0.047216
1216	1235	0.0526605
1217	1236	0.05551181818181818
1218	1237	0.0583
1219	1238	0.06146111111111111
1220	1239	0.0616525
1221	1240	0.06315272727272726
1222	1241	0.06337916666666667
1223	1242	0.06761954545454545
1224	1243	0.06861291666666665
1225	1244	0.06771772727272728
1226	1245	0.06670272727272727
1227	1246	0.06684291666666667
1228	1247	0.06515115384615384
1229	1248	0.06907708333333333
1230	1249	0.0639103846153846
1231	1250	0.0639103846153846
1232	1251	0.06488791666666667
1233	1252	0.06577181818181817
1234	1253	0.0633795
1235	1254	0.0633795
1236	1255	0.0662445
1237	1256	0.06661999999999998
1238	1257	0.0689440909090909
1239	1258	0.0762325
1240	1259	0.07740136363636363
1241	1260	0.07060954545454545
1242	1261	0.06480863636363636
1243	1262	0.059407916666666664
1244	1263	0.057577727272727273
1245	1264	0.05287166666666667
1246	1265	0.05088454545454545
1247	1266	0.04814590909090909
1248	1267	0.0484755
1249	1268	0.045974999999999995
1250	1269	0.047159545454545454
1251	1270	0.047159545454545454
1252	1271	0.047159545454545454
1253	1272	0.05156291666666666
1254	1273	0.05466076923076923
1255	1274	0.05466076923076923
1256	1275	0.05135423076923077
1257	1276	0.046066153846153854
1258	1277	0.041435384615384624
1259	1278	0.03522423076923077
1260	1279	0.04051714285714286
1261	1280	0.04336884615384616
1262	1281	0.046811250000000006
1263	1282	0.05106681818181818
1264	1283	0.05106681818181818
1265	1284	0.056062999999999995
1266	1285	0.05143272727272727
1267	1286	0.048415454545454546
1268	1287	0.048415454545454546
1269	1288	0.051160000000000004
1270	1289	0.05518444444444445
1271	1290	0.050014
1272	1291	0.04612363636363637
1273	1292	0.04032454545454545
1274	1293	0.03627954545454546
1275	1294	0.03663625
1276	1295	0.03463772727272728
1277	1296	0.036197999999999994
1278	1297	0.03666611111111111
1279	1298	0.035130555555555554
1280	1299	0.03269444444444444
1281	1300	0.03269444444444444
1282	1301	0.030288000000000002
1283	1302	0.030288000000000002
1284	1303	0.030288000000000002
1285	1304	0.030288000000000002
1286	1305	0.03308333333333334
1287	1306	0.04805111111111111
1288	1307	0.044601999999999996
1289	1308	0.044601999999999996
1290	1309	0.044601999999999996
1291	1310	0.04917111111111111
1292	1311	0.054415
1293	1312	0.05701571428571429
1294	1313	0.06241714285714286
1295	1314	0.06606
1296	1315	0.06606
1297	1316	0.06153714285714285
1298	1317	0.06153714285714285
1299	1318	0.06248142857142857
1300	1319	0.06564714285714286
1301	1320	0.05744125
1302	1321	0.057225
1303	1322	0.05206111111111111
1304	1323	0.05206111111111111
1305	1324	0.056109
1306	1325	0.06591090909090909
1307	1326	0.058524
1308	1327	0.06352
1309	1328	0.057306
1310	1329	0.057306
1311	1330	0.060625454545454545
1312	1331	0.060625454545454545
1313	1332	0.060625454545454545
1314	1333	0.05311181818181818
1315	1334	0.049096666666666657
1316	1335	0.049096666666666657
1317	1336	0.05193833333333333
1318	1337	0.05449
1319	1338	0.05372307692307692
1320	1339	0.049069999999999996
1321	1340	0.05353090909090908
1322	1341	0.054459090909090895
1323	1342	0.05882999999999999
1324	1343	0.05882999999999999
1325	1344	0.071451
1326	1345	0.061175555555555566
1327	1346	0.061175555555555566
1328	1347	0.055212000000000004
1329	1348	0.061193333333333336
1330	1349	0.067095
1331	1350	0.06412555555555556
1332	1351	0.06412555555555556
1333	1352	0.06412555555555556
1334	1353	0.07182875
1335	1354	0.07930125
1336	1355	0.07993666666666667
1337	1356	0.07440666666666668
1338	1357	0.06537222222222222
1339	1358	0.0601811111111111
1340	1359	0.0601811111111111
1341	1360	0.0601811111111111
1342	1361	0.065565
1343	1362	0.065565
1344	1363	0.06664888888888888
1345	1364	0.05176888888888889
1346	1365	0.05176888888888889
1347	1366	0.059484
1348	1367	0.06592222222222223
1349	1368	0.06592222222222223
1350	1369	0.05296555555555556
1351	1370	0.047882
1352	1371	0.047882
1353	1372	0.047882
1354	1373	0.047882
1355	1374	0.050138
1356	1375	0.05498499999999999
1357	1376	0.059013333333333334
1358	1377	0.065915
1359	1378	0.07365142857142858
1360	1379	0.07365142857142858
1361	1380	0.07365142857142858
1362	1381	0.07365142857142858
1363	1382	0.07365142857142858
1364	1383	0.07337333333333333
1365	1384	0.06030166666666667
1366	1385	0.05214714285714286
1367	1386	0.03935166666666667
1368	1387	0.03935166666666667
1369	1388	0.03408142857142857
1370	1389	0.039161666666666664
1371	1390	0.0554
1372	1391	0.05337428571428571
1373	1392	0.05337428571428571
1374	1393	0.05337428571428571
1375	1394	0.04772499999999999
1376	1395	0.030572
1377	1396	0.030572
1378	1397	0.030572
1379	1398	0.04135833333333333
1380	1399	0.04371428571428571
1381	1400	0.04371428571428571
1382	1401	0.04371428571428571
1383	1402	0.0398625
1384	1403	0.0398625
1385	1404	0.05096
1386	1405	0.056183750000000005
1387	1406	0.056183750000000005
1388	1407	0.056183750000000005
1389	1408	0.056182499999999996
1390	1409	0.056182499999999996
1391	1410	0.05571875
1392	1411	0.05779
1393	1412	0.05779
1394	1413	0.05779
1395	1414	0.05779
1396	1415	0.05779
1397	1416	0.05779
1398	1417	0.05069875
1399	1418	0.03905375
1400	1419	0.03636857142857143
1401	1420	0.03636857142857143
1402	1421	0.03636857142857143
1403	1422	0.03752571428571429
1404	1423	0.03752571428571429
1405	1424	0.03682
1406	1425	0.04801571428571429
1407	1426	0.04801571428571429
1408	1427	0.04801571428571429
1409	1428	0.05561
1410	1429	0.05561
1411	1430	0.04756200000000001
1412	1431	0.04756200000000001
1413	1432	0.039635000000000004
1414	1433	0.033972857142857145
1415	1434	0.029858750000000003
1416	1435	0.029858750000000003
1417	1436	0.029858750000000003
1418	1437	0.033972857142857145
1419	1438	0.03928
1420	1439	0.03928
1421	1440	0.04106714285714286
1422	1441	0.05401
1423	1442	0.058725714285714284
1424	1443	0.051385
1425	1444	0.045834285714285716
1426	1445	0.03291
1427	1446	0.03291
1428	1447	0.03291
1429	1448	0.054652857142857135
1430	1449	0.054652857142857135
1431	1450	0.054652857142857135
1432	1451	0.04798375
1433	1452	0.054838571428571424
1434	1453	0.06397833333333333
1435	1454	0.076562
1436	1455	0.076562
1437	1456	0.076562
1438	1457	0.076562
1439	1458	0.076562
1440	1459	0.06380166666666667
1441	1460	0.05555000000000001
1442	1461	0.044094999999999995
1443	1462	0.044094999999999995
1444	1463	0.052913999999999996
1445	1464	0.06869666666666667
1446	1465	0.06374571428571428
1447	1466	0.06765875
1448	1467	0.06871333333333333
1449	1468	0.05416375
1450	1469	0.04897222222222222
1451	1470	0.044989999999999995
1452	1471	0.04984444444444444
1453	1472	0.04984444444444444
1454	1473	0.045403
1455	1474	0.04176454545454545
1456	1475	0.03882416666666667
1457	1476	0.03593
1458	1477	0.03593
1459	1478	0.033725
1460	1479	0.04086714285714286
1461	1480	0.04541571428571428
1462	1481	0.043072307692307694
1463	1482	0.043072307692307694
1464	1483	0.03999571428571429
1465	1484	0.03171769230769231
1466	1485	0.031524166666666666
1467	1486	0.03184833333333333
1468	1487	0.02773
1469	1488	0.02773
1470	1489	0.02716090909090909
1471	1490	0.028962000000000005
1472	1491	0.028962000000000005
1473	1492	0.028962000000000005
1474	1493	0.041859999999999994
1475	1494	0.045913333333333334
1476	1495	0.0508425
1477	1496	0.05268625
1478	1497	0.047815555555555556
1479	1498	0.05315999999999999
1480	1499	0.05950625
1481	1500	0.05858428571428572
1482	1501	0.05858428571428572
1483	1502	0.05141875
1484	1503	0.052137499999999996
1485	1504	0.04662444444444444
1486	1505	0.04662444444444444
1487	1506	0.044531111111111105
1488	1507	0.048469
1489	1508	0.048469
1490	1509	0.053723333333333324
1491	1510	0.053723333333333324
1492	1511	0.053723333333333324
1493	1512	0.04845999999999999
1494	1513	0.03890999999999999
1495	1514	0.03890999999999999
1496	1515	0.037182999999999994
1497	1516	0.037229
1498	1517	0.04038222222222222
1499	1518	0.036456
1500	1519	0.022057
1501	1520	0.020721818181818178
1502	1521	0.019324166666666667
1503	1522	0.022495833333333336
1504	1523	0.0305525
1505	1524	0.03570083333333334
1506	1525	0.03570083333333334
1507	1526	0.03166454545454545
1508	1527	0.02540363636363636
1509	1528	0.02374583333333333
1510	1529	0.023719230769230767
1511	1530	0.023719230769230767
1512	1531	0.023719230769230767
1513	1532	0.02581153846153846
1514	1533	0.02581153846153846
1515	1534	0.02581153846153846
1516	1535	0.024244615384615382
1517	1536	0.023923846153846146
1518	1537	0.032037142857142854
1519	1538	0.03441538461538461
1520	1539	0.036719166666666664
1521	1540	0.04119
1522	1541	0.04917
1523	1542	0.053788333333333334
1524	1543	0.05897083333333333
1525	1544	0.05848636363636362
1526	1545	0.053724166666666656
1527	1546	0.04968615384615383
1528	1547	0.052573333333333326
1529	1548	0.05224083333333333
1530	1549	0.05486272727272726
1531	1550	0.05507999999999999
1532	1551	0.07335230769230769
1533	1552	0.0771075
1534	1553	0.07161538461538461
1535	1554	0.07603642857142856
1536	1555	0.08178769230769231
1537	1556	0.08957307692307692
1538	1557	0.08566230769230769
1539	1558	0.08566230769230769
1540	1559	0.08566230769230769
1541	1560	0.08771583333333333
1542	1561	0.08021333333333333
1543	1562	0.0728575
1544	1563	0.05941083333333333
1545	1564	0.055008461538461534
1546	1565	0.05948083333333334
1547	1566	0.05969083333333333
1548	1567	0.05538615384615385
1549	1568	0.057957692307692314
1550	1569	0.06271071428571429
1551	1570	0.06311384615384615
1552	1571	0.04624461538461539
1553	1572	0.04624461538461539
1554	1573	0.04962249999999999
1555	1574	0.04197916666666667
1556	1575	0.040213846153846156
1557	1576	0.031663846153846154
1558	1577	0.02564461538461538
1559	1578	0.024472142857142856
1560	1579	0.023934
1561	1580	0.04459875
1562	1581	0.051930000000000004
1563	1582	0.052329375
1564	1583	0.052375625
1565	1584	0.055722
1566	1585	0.053810625
1567	1586	0.060433125000000004
1568	1587	0.066213125
1569	1588	0.06957875
1570	1589	0.06516875
1571	1590	0.06516875
1572	1591	0.06462533333333334
1573	1592	0.06462533333333334
1574	1593	0.06462533333333334
1575	1594	0.06625642857142858
1576	1595	0.06988923076923077
1577	1596	0.07095115384615386
1578	1597	0.07395269230769232
1579	1598	0.07934625000000001
1580	1599	0.08506863636363637
1581	1600	0.058118500000000003
1582	1601	0.051065000000000006
1583	1602	0.05531
1584	1603	0.06715722222222223
1585	1604	0.06715722222222223
1586	1605	0.07712166666666667
1587	1606	0.07351166666666667
1588	1607	0.070674375
1589	1608	0.066643125
1590	1609	0.063080625
1591	1610	0.05804722222222222
1592	1611	0.06041350000000001
1593	1612	0.0655659090909091
1594	1613	0.0655659090909091
1595	1614	0.0655659090909091
1596	1615	0.06160708333333334
1597	1616	0.06574363636363637
1598	1617	0.0706940909090909
1599	1618	0.0706940909090909
1600	1619	0.0706940909090909
1601	1620	0.0706940909090909
1602	1621	0.07497954545454545
1603	1622	0.07497954545454545
1604	1623	0.07050090909090909
1605	1624	0.07050090909090909
1606	1625	0.06765227272727273
1607	1626	0.06859136363636364
1608	1627	0.06414541666666668
1609	1628	0.0648359090909091
1610	1629	0.06412454545454546
1611	1630	0.06875900000000001
1612	1631	0.06732
1613	1632	0.06109875000000001
1614	1633	0.06109875000000001
1615	1634	0.06109875000000001
1616	1635	0.06360437499999999
1617	1636	0.05902333333333333
1618	1637	0.053664375
1619	1638	0.053664375
1620	1639	0.05134888888888889
1621	1640	0.051531499999999994
1622	1641	0.045911999999999994
1623	1642	0.045911999999999994
1624	1643	0.049784499999999995
1625	1644	0.049784499999999995
1626	1645	0.04604
1627	1646	0.03882555555555556
1628	1647	0.04400111111111111
1629	1648	0.0433795
1630	1649	0.051000000000000004
1631	1650	0.055075454545454545
1632	1651	0.055075454545454545
1633	1652	0.055075454545454545
1634	1653	0.055075454545454545
1635	1654	0.055075454545454545
1636	1655	0.056772500000000004
1637	1656	0.0560465
1638	1657	0.051427272727272724
1639	1658	0.051427272727272724
1640	1659	0.0532875
1641	1660	0.056652
1642	1661	0.064151
1643	1662	0.060325000000000004
1644	1663	0.056349
1645	1664	0.056349
1646	1665	0.05446909090909091
1647	1666	0.057654
1648	1667	0.057191111111111116
1649	1668	0.059616875
1650	1669	0.058016875
1651	1670	0.052615
1652	1671	0.05386687500000001
1653	1672	0.05944166666666668
1654	1673	0.05944166666666668
1655	1674	0.05944166666666668
1656	1675	0.05715450000000001
1657	1676	0.062488999999999996
1658	1677	0.06331149999999999
1659	1678	0.06331149999999999
1660	1679	0.05831954545454545
1661	1680	0.05546949999999999
1662	1681	0.048035
1663	1682	0.047917777777777774
1664	1683	0.047917777777777774
1665	1684	0.045464
1666	1685	0.04655222222222222
1667	1686	0.04655222222222222
1668	1687	0.04655222222222222
1669	1688	0.046388
1670	1689	0.042539999999999994
1671	1690	0.042539999999999994
1672	1691	0.04002875
1673	1692	0.030884285714285715
1674	1693	0.04432625
1675	1694	0.04432625
1676	1695	0.04543428571428571
1677	1696	0.041596666666666664
1678	1697	0.03972666666666667
1679	1698	0.03425285714285714
1680	1699	0.035339999999999996
1681	1700	0.035339999999999996
1682	1701	0.039391249999999996
1683	1702	0.04201714285714286
1684	1703	0.041095
1685	1704	0.04362571428571428
1686	1705	0.04362571428571428
1687	1706	0.04241875
1688	1707	0.04241875
1689	1708	0.04206285714285714
1690	1709	0.04206285714285714
1691	1710	0.06038
1692	1711	0.06038
1693	1712	0.05437666666666667
1694	1713	0.04387125
1695	1714	0.04387125
1696	1715	0.044394444444444445
1697	1716	0.046339000000000005
1698	1717	0.051068999999999996
1699	1718	0.05658666666666666
1700	1719	0.05520666666666666
1701	1720	0.051045999999999994
1702	1721	0.04919
1703	1722	0.04919
1704	1723	0.04906333333333332
1705	1724	0.04906333333333332
1706	1725	0.05284899999999999
1707	1726	0.057360999999999995
1708	1727	0.057360999999999995
1709	1728	0.060672727272727274
1710	1729	0.060672727272727274
1711	1730	0.05094181818181818
1712	1731	0.05579666666666666
1713	1732	0.0574075
1714	1733	0.05880307692307692
1715	1734	0.05880307692307692
1716	1735	0.05636
1717	1736	0.05573666666666668
1718	1737	0.056299999999999996
1719	1738	0.056299999999999996
1720	1739	0.05728818181818182
1721	1740	0.061657
1722	1741	0.061657
1723	1742	0.06015090909090908
1724	1743	0.06581272727272727
1725	1744	0.0670075
1726	1745	0.06653999999999999
1727	1746	0.0653990909090909
1728	1747	0.0653990909090909
1729	1748	0.06255999999999999
1730	1749	0.06255999999999999
1731	1750	0.060448888888888885
1732	1751	0.054254444444444445
1733	1752	0.05782625
1734	1753	0.055294285714285706
1735	1754	0.051205
1736	1755	0.05662249999999999
1737	1756	0.05319333333333333
1738	1757	0.052264
1739	1758	0.05069727272727273
1740	1759	0.05271636363636363
1741	1760	0.05376249999999999
1742	1761	0.058180769230769216
1743	1762	0.06009153846153847
1744	1763	0.057117499999999995
1745	1764	0.05173833333333333
1746	1765	0.04829749999999999
1747	1766	0.047802307692307686
1748	1767	0.047802307692307686
1749	1768	0.047802307692307686
1750	1769	0.047802307692307686
1751	1770	0.047802307692307686
1752	1771	0.04737999999999999
1753	1772	0.050734999999999995
1754	1773	0.058444
1755	1774	0.06515600000000002
1756	1775	0.06468933333333333
1757	1776	0.06463200000000001
1758	1777	0.06315866666666667
1759	1778	0.06516785714285715
1760	1779	0.06704714285714287
1761	1780	0.06700214285714287
1762	1781	0.06485714285714286
1763	1782	0.06446692307692309
1764	1783	0.06446692307692309
1765	1784	0.06853916666666666
1766	1785	0.07113181818181818
1767	1786	0.07397454545454546
1768	1787	0.07381916666666667
1769	1788	0.07381916666666667
1770	1789	0.07381916666666667
1771	1790	0.07124307692307692
1772	1791	0.07318333333333334
1773	1792	0.0673575
1774	1793	0.05514333333333333
1775	1794	0.04895090909090909
1776	1795	0.048530000000000004
1777	1796	0.05115555555555555
1778	1797	0.054825
1779	1798	0.054825
1780	1799	0.05365999999999999
1781	1800	0.05375571428571429
1782	1801	0.04933857142857143
1783	1802	0.04933857142857143
1784	1803	0.05351875
1785	1804	0.04797777777777777
1786	1805	0.04797777777777777
1787	1806	0.04483375
1788	1807	0.04002
1789	1808	0.03687777777777777
1790	1809	0.036134
1791	1810	0.03566777777777778
1792	1811	0.03566777777777778
1793	1812	0.03707125
1794	1813	0.03953857142857143
1795	1814	0.0349075
1796	1815	0.03220777777777778
1797	1816	0.03220777777777778
1798	1817	0.03220777777777778
1799	1818	0.033718000000000005
1800	1819	0.03692636363636364
1801	1820	0.034088
1802	1821	0.03229222222222222
1803	1822	0.03229222222222222
1804	1823	0.02598125
1805	1824	0.0311975
1806	1825	0.04316222222222223
1807	1826	0.04316222222222223
1808	1827	0.0443575
1809	1828	0.049017142857142856
1810	1829	0.059634285714285716
1811	1830	0.059634285714285716
1812	1831	0.059634285714285716
1813	1832	0.059634285714285716
1814	1833	0.059634285714285716
1815	1834	0.06915833333333334
1816	1835	0.08086800000000001
1817	1836	0.08086800000000001
1818	1837	0.11775666666666668
1819	1838	0.131846
1820	1839	0.119604
1821	1840	0.119604
1822	1841	0.12205666666666666
1823	1842	0.11587857142857143
1824	1843	0.11248375000000001
1825	1844	0.12207000000000001
1826	1845	0.10305
1827	1846	0.10305
1828	1847	0.100905
1829	1848	0.10691888888888888
1830	1849	0.10731375
1831	1850	0.09640222222222222
1832	1851	0.09640222222222222
1833	1852	0.086925
1834	1853	0.086925
1835	1854	0.086925
1836	1855	0.086925
1837	1856	0.08798727272727272
1838	1857	0.066566
1839	1858	0.06215818181818182
1840	1859	0.067594
1841	1860	0.07653454545454545
1842	1861	0.07031636363636364
1843	1862	0.069467
1844	1863	0.060966
1845	1864	0.05555545454545454
1846	1865	0.0552
1847	1866	0.05077416666666667
1848	1867	0.047581818181818177
1849	1868	0.036836999999999995
1850	1869	0.036836999999999995
1851	1870	0.0397
1852	1871	0.04441363636363637
1853	1872	0.05277545454545454
1854	1873	0.058546666666666664
1855	1874	0.058546666666666664
1856	1875	0.058546666666666664
1857	1876	0.053724999999999995
1858	1877	0.053724999999999995
1859	1878	0.05696545454545454
1860	1879	0.05454583333333333
1861	1880	0.04179833333333333
1862	1881	0.03960545454545455
1863	1882	0.03960545454545455
1864	1883	0.045544545454545456
1865	1884	0.05215636363636364
1866	1885	0.05998545454545454
1867	1886	0.065775
1868	1887	0.06854636363636363
1869	1888	0.06854636363636363
1870	1889	0.06941416666666667
1871	1890	0.070295
1872	1891	0.06603333333333333
1873	1892	0.06352636363636364
1874	1893	0.05767599999999999
1875	1894	0.05767599999999999
1876	1895	0.05358363636363636
1877	1896	0.05210727272727273
1878	1897	0.05210727272727273
1879	1898	0.055375
1880	1899	0.059352499999999996
1881	1900	0.06356909090909091
1882	1901	0.06356909090909091
1883	1902	0.06356909090909091
1884	1903	0.06763727272727273
1885	1904	0.06698299999999999
1886	1905	0.062417999999999994
1887	1906	0.062417999999999994
1888	1907	0.056492
1889	1908	0.05869
1890	1909	0.06013727272727272
1891	1910	0.06132
1892	1911	0.06364333333333333
1893	1912	0.058149000000000006
1894	1913	0.05417636363636364
1895	1914	0.05417636363636364
1896	1915	0.058328000000000005
1897	1916	0.062085555555555554
1898	1917	0.062085555555555554
1899	1918	0.053575555555555564
1900	1919	0.050815
1901	1920	0.050815
1902	1921	0.050815
1903	1922	0.050815
1904	1923	0.04922750000000001
1905	1924	0.05466111111111112
1906	1925	0.05620625
1907	1926	0.05620625
1908	1927	0.05895
1909	1928	0.04821857142857143
1910	1929	0.036829999999999995
1911	1930	0.036829999999999995
1912	1931	0.037413749999999996
1913	1932	0.0370475
1914	1933	0.04009125
1915	1934	0.04009125
1916	1935	0.04009125
1917	1936	0.03936
1918	1937	0.039793
1919	1938	0.047081
1920	1939	0.047081
1921	1940	0.049489090909090906
1922	1941	0.05165416666666667
1923	1942	0.05165416666666667
1924	1943	0.04716
1925	1944	0.042063
1926	1945	0.03910727272727273
1927	1946	0.03910727272727273
1928	1947	0.03910727272727273
1929	1948	0.047671818181818176
1930	1949	0.056497272727272736
1931	1950	0.056497272727272736
1932	1951	0.057997
1933	1952	0.067153
1934	1953	0.07030333333333333
1935	1954	0.07030333333333333
1936	1955	0.07030333333333333
1937	1956	0.06707555555555557
1938	1957	0.06281444444444445
1939	1958	0.06673777777777778
